Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2011fe_1.8_-0.4_.csv,0.09802884170129343,0.38155799189691564,0.43866325898098424,0.304197931620525,0.2582033692216186,0.218107350054062,0.1643613988192385,0.05249724643952902,0.010914138886501945,0.07577576729547175,0.003862348595870202,-0.024779032022799186,-0.0175336744364607,1.0868290255642599,1.2291606758268436,0.8281336215631292,0.6589218958861238,0.5410045525153961,0.3874822070466699,1.5208842639007045,1.6787380736943298,1.208107320479126,0.9209876137036126,0.734332870546659,0.5343099314294477
SN2011fe_3.1_-0.4_.csv,0.06781162981794359,0.35803550657634986,0.42779958776328186,0.2950675063871131,0.257687558030792,0.21766461900640266,0.16426510581832687,0.05920040359977108,0.02883782914008748,0.08257630101978108,0.009377884901638822,-0.02119981863501863,-0.014691062951289524,1.0190363003055474,1.1977455414402165,0.7986696167995717,0.6572810493420356,0.5397242410855547,0.3872295806809234,1.4362722104816683,1.6543829583435858,1.176313424206466,0.9243464922744664,0.7361890414569388,0.5368036235479607
SN2011fe_3.1_-0.5_.csv,0.04187500801057946,0.3630444349634452,0.43037684939839593,0.2968570338977763,0.2577716860069792,0.21780143882749314,0.16430600093704584,0.05802773065764555,0.024975517911997258,0.08123665769317867,0.008427580793131995,-0.022309667699687452,-0.015933433434437205,1.033902446706918,1.2053109625928826,0.8044588966810124,0.6575509565013817,0.5401206975012585,0.3873400112492327,1.4549746123280087,1.6606633299032758,1.1825525882719674,0.9237502233014929,0.7356124686290642,0.5357125787518413
SN2011fe_1.8_-0.2_.csv,0.058863729984209696,0.3600008234257359,0.4283789263414306,0.2957766679739713,0.257773531942604,0.21761287841140486,0.16423122642932597,0.058155482045851414,0.027064464127331433,0.08234704740376486,0.008568483562427787,-0.0207739869427499,-0.013624258313054582,1.024555873027868,1.1992043295509838,0.8009099747316526,0.6575501423056096,0.5395730820078697,0.387134298150297,1.4427121784994554,1.6546477200197458,1.1790336901093887,0.9238921578106414,0.7364119734765247,0.5377412662665684
SN2011fe_2.7_-0.4_.csv,0.042079709304578584,0.3629428375009027,0.43014898104830834,0.29682670887514107,0.2577919751495479,0.21775573645590995,0.16428475752685756,0.05780846670078432,0.024941823654206274,0.08138111265580505,0.008265102947444092,-0.021936621710569426,-0.015273019124212084,1.0334629227388668,1.2045446365215184,0.8043371403269965,0.6576132619553796,0.5399877788032619,0.38728107444188353,1.4542142269405538,1.659635441224033,1.1825449618579427,0.9236703400523716,0.7358068935486024,0.536292812844529
SN2011fe_2.7_-0.5_.csv,0.03487910210737741,0.3691532749211106,0.4332232440588548,0.29914172124115623,0.25790285111082056,0.21791501765562415,0.16433065773357924,0.056299593315614516,0.020282093805022328,0.07959632444708475,0.007027358276605611,-0.023227796012253776,-0.016661971299289036,1.0516513554005655,1.2135422062858296,0.8118305008500357,0.6579683014296727,0.5404491520797343,0.3874046805736242,1.4771042236372907,1.6670475441497068,1.1905685465382767,0.9228985108170988,0.7351363737231047,0.5350733670079144
foley1.0_1.8_-0.5_.csv,0.06432790848640113,0.3501401582305803,0.4241109760652009,0.2948843497249243,0.2583063092418243,0.21803384709915008,0.16562603177206014,0.04778242298855773,0.037881170692962485,0.08685867799190206,0.013991268783577482,-0.025558015215299434,-0.006481519948565051,0.9940160499935047,1.1882353488945583,0.7966428741742,0.6586197190367287,0.5406019954219481,0.39283776493938305,1.3919386312126427,1.6502274956527216,1.1783859018910263,0.9309172970621304,0.7330778273057987,0.5519822767628781
foley0.95_1.8_-0.5_.csv,0.09364912362510824,0.3429364948822382,0.4192734857538234,0.2933649586635987,0.25843492188874606,0.2180751824779108,0.16562503461090827,0.05032784042740701,0.045773018261183296,0.0895246931560365,0.012913386596530074,-0.02562392168962191,-0.006697522499177211,0.9709549492294194,1.174015348783069,0.7913244263137251,0.6590280010156029,0.5407111234052486,0.39283125222815585,1.3642192845390646,1.6390618527980756,1.1742140781333603,0.930376309500879,0.7331623841935375,0.5517587643398869
foley1.05_1.8_-0.4_.csv,0.12538286726171163,0.3461186399271945,0.42225447560993246,0.2929154030280543,0.2579461121847828,0.21774222594674342,0.16557449448120565,0.04806615939820702,0.04059761019985686,0.08658913192524054,0.01779701767814501,-0.023417223034666534,-0.005001928339773087,0.9822933519039658,1.1828193337808308,0.7907041284959462,0.6574778349142889,0.5397706173781174,0.3927158713240999,1.3764781512293673,1.6456714195906201,1.170208663449241,0.9332209647772167,0.7340956202901943,0.5532884374655325
foley1.05_1.8_-0.5_.csv,0.044974835059719664,0.35668631975039844,0.42800189518618126,0.296412589844838,0.2581736984445655,0.21799237113396686,0.16562704617306068,0.045478034851431204,0.03151730386221985,0.0841742912414638,0.015101672971116642,-0.025491886084481052,-0.00626182723256008,1.0145176929130564,1.1996421569541944,0.8019848891690877,0.6581993815969831,0.54049249439732,0.39284438754410544,1.416682047514886,1.6591613560025955,1.1825717702553895,0.9314747530126652,0.7329929794468057,0.552209606484606
