Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2015F_3.1_0.3_.csv,0.012823222619046549,0.5022175420488786,0.6686911064290832,0.46536044443330127,0.43804272422927326,0.3706835944957625,0.28159435833770274,0.05921759678341587,0.07606929407529961,0.07655086049961568,0.03720148500829268,-0.008111573790152704,0.0012676387473433692,2.144336859866911,2.7475978240299668,1.8136125268726246,1.5876103176931302,1.3098917130763503,0.9459560172733674,2.7057719986992055,3.4923582245343496,2.3555238318055416,2.062854526930696,1.6724637337819601,1.2288180143584135
SN2015F_3.1_0.4_.csv,0.006533518513218644,0.4953472160439141,0.6632385403233378,0.46304298462407445,0.43791430441495294,0.37044171010034077,0.281527974782275,0.059806614270254244,0.08035298342057473,0.07681460501057202,0.03796144191163009,-0.007081429631153213,0.002329482791981974,2.108449986411255,2.7258532564909004,1.8019929755120927,1.58704003279761,1.3089048780610106,0.9456993485201224,2.6636038167254235,3.469444780234813,2.341850565146739,2.062915779124193,1.6722651585301982,1.2295568060943793
SN2015F_2.7_0.4_.csv,0.011924910562163516,0.48883292989595617,0.658087290252837,0.46078888533883244,0.4377667663614986,0.37028069558235543,0.2814966886319006,0.06045252872488405,0.08449131475298444,0.07692882014202596,0.03879947639429204,-0.006398083828159429,0.0028206966745187856,2.0736960290157107,2.7056252520908934,1.790667283728574,1.5863737002005642,1.3082487193957775,0.9455815468745143,2.622981487636551,3.448203857096715,2.3283849892094324,2.062939942956355,1.6721313311499735,1.2298989321809337
SN2015F_2.7_0.2_.csv,0.022955084559793795,0.5057873399796513,0.6715799477058741,0.4665431573456651,0.4380967437232002,0.3708448921727694,0.2816451033340215,0.05897119816891916,0.0738690552860497,0.07634813528786921,0.03686301847238127,-0.008799262300435373,0.0004515637532200856,2.162756798110731,2.759274289491014,1.8195504164460132,1.5878448921533668,1.3105499968931582,0.9461538246054246,2.7275153362593016,3.5047232924829377,2.3624417090795475,2.062804654348948,1.6725956267654922,1.2282504916926662
SN2015F_2.7_0.3_.csv,0.007833226901876735,0.49711938697267044,0.6648582238357683,0.463634455774109,0.43793170146809146,0.3705629460080644,0.2815708495984701,0.05975771145047304,0.07919216276908259,0.0766707207633388,0.03783426057315964,-0.007600217880227689,0.0016365528888933056,2.1176731703196943,2.7326529229714076,1.8048911290331056,1.5871080925852326,1.3094003173698567,0.9458674512318019,2.6745502687428377,3.4767033095762585,2.3451963055705534,2.0628740546264837,1.6723630454976934,1.2290748537191654
SN2015F_1.8_0.2_.csv,0.008354523253433024,0.49268638570119805,0.6616583110837908,0.4620963173088839,0.4378111628586865,0.3705333079753146,0.2815843512078935,0.06033041405041928,0.08191182714494616,0.07665056908515311,0.038492116541753774,-0.007479173510962056,0.0014048049083328351,2.09399900433397,2.720595679647019,1.797048357572276,1.586552515238651,1.3092811114243474,0.9459249169251152,2.647015804085587,3.464165817875756,2.335795243966313,2.0628557946390913,1.6723352458887,1.2289140730413415
foley1.1_1.8_0.4_.csv,0.020816142371024342,0.4889574905557659,0.6429314951547944,0.46776180256255984,0.4402592286625371,0.3708879143926005,0.284031405239233,0.05319459101521318,0.10095623171664414,0.0832330018186127,0.035186427984161384,-0.00749579486068086,0.003303543093537087,2.0239010676453297,2.649202730313675,1.8085083122412726,1.5972622642157113,1.3102689894149435,0.9590820074445681,2.566053149216309,3.3930904571851137,2.359503116622445,2.0727079208624097,1.6736611089468632,1.2464169557773381
foley1.25_1.8_0.4_.csv,0.022031982822551557,0.4999327503972424,0.6604648470078907,0.4689904026072682,0.43959755000105716,0.3706667475391292,0.2840369811093808,0.04976931805939344,0.0859583083911879,0.07975131542530534,0.03797150786124348,-0.00739515257122747,0.003929377339147777,2.10257836336854,2.7203083310114486,1.820629113178839,1.5942593522814228,1.309448664943293,0.9591343073296485,2.652280431825176,3.466731486410527,2.3693708312114126,2.0718284101437234,1.6727202599111948,1.2471006657781771
foley1.15_1.8_0.4_.csv,0.019780897199960238,0.49260960646071794,0.6493473582283595,0.4681617692284554,0.44004492853763466,0.37081438712973025,0.2840332311692393,0.05205215600549096,0.09546408015294716,0.0821003433198797,0.0360890378353389,-0.007462337415415021,0.003508525092886572,2.050753152192552,2.675669785079325,1.8124620341169368,1.596289123672264,1.3099963417098337,0.959099141033132,2.595414914658761,3.420481223460632,2.362724146665272,2.0724230900452376,1.673348391424149,1.2466408972952578
foley1.2_1.8_0.4_.csv,0.020234731330774927,0.49626801404303933,0.6551651505468659,0.4685711895076885,0.4398244590844129,0.3707406651035896,0.28403508950253453,0.050910398764791864,0.09048794074659838,0.0809401209403795,0.03701703553938884,-0.007428790106452254,0.0037171046574968614,2.0769690083493018,2.699217485741375,1.8165013547140703,1.5952885455070067,1.3097229013760128,0.9591165717296022,2.624147421157133,3.4448705770348393,2.3660126651621383,2.0721300401308085,1.6730347763731501,1.2468687658896336
