Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2011by_3.1_-0.2_.csv,0.00405122168476843,0.16981375668910204,0.21640581062033704,0.15281716743759333,0.1385516181510411,0.11661881750121594,0.08820547244371468,0.09108813921438852,0.09216204618914503,0.11750134624930908,0.012495341903555612,-0.01728411185981571,-0.010675532074571947,-0.12048930756309417,-0.15560966091303996,-0.10726007297161644,-0.09365212870816109,-0.07653723569625015,-0.05509342018311614,0.14041258834039638,0.1529581958964421,0.16305844071528597,0.05739483134643564,0.022797469945150084,0.0224365201860266
SN2011by_1.8_0.0_.csv,0.028475775910788904,0.16563101777840217,0.2130504975912153,0.1514971397637659,0.13845683257006058,0.11647015284225049,0.08816151980576947,0.09309057307799407,0.10421047838221753,0.11867649585775553,0.014873698733900653,-0.014461762516241095,-0.007577574419055821,-0.11723144441108602,-0.15293810942796782,-0.10624466317401016,-0.09357230295928787,-0.0764211929040961,-0.05506226900238076,0.14149014644531022,0.16432286654546502,0.16392897244751126,0.05975822834467337,0.025587197421913288,0.025521676384332892
SN2011by_2.7_0.0_.csv,0.028475775910788904,0.16563101777840217,0.2130504975912153,0.1514971397637659,0.13845683257006058,0.11647015284225049,0.08816151980576947,0.09309057307799407,0.10421047838221753,0.11867649585775553,0.014873698733900653,-0.014461762516241095,-0.007577574419055821,-0.11723144441108602,-0.15293810942796782,-0.10624466317401016,-0.09357230295928787,-0.0764211929040961,-0.05506226900238076,0.14149014644531022,0.16432286654546502,0.16392897244751126,0.05975822834467337,0.025587197421913288,0.025521676384332892
SN2011by_2.7_-0.1_.csv,0.006192983836704154,0.16820581718268812,0.2151261074854176,0.15231599661716544,0.13851885520200113,0.11655693467670503,0.0881861257326193,0.09183338042410227,0.09671240358783706,0.11801330102785101,0.0133389022115189,-0.016108994814064914,-0.00930741046879291,-0.11923502749498738,-0.1545827330087377,-0.1068761770526443,-0.09362430621688489,-0.07648890175343581,-0.05507962759152818,0.14080417011180302,0.15725577806451696,0.16345312059237216,0.058233451196635144,0.0239590381092043,0.023799087672298214
SN2011by_1.8_-0.1_.csv,0.004602100695653495,0.170258720065533,0.21662243676366444,0.15296647100156946,0.13857593390962464,0.1166048291719406,0.08819639409104596,0.0906474744253849,0.09107377448347265,0.11752913767701756,0.011984434582931414,-0.01701428301424457,-0.010010533430488522,-0.12083032902064517,-0.15576689732542803,-0.10737820722245672,-0.09367146901053403,-0.07652619092176849,-0.055086598290891686,0.14007586547027273,0.15192931392170905,0.1631174014561303,0.056888899482022026,0.023064355235927536,0.023099262369665752
SN2011by_2.7_-0.2_.csv,0.007305110055386092,0.17089138311922625,0.2171728164053519,0.15315686329827827,0.1385810966733665,0.11664350073120744,0.08821078151058259,0.09045843450914859,0.08926494283330655,0.11723109681866717,0.011795320986344393,-0.01775040237594183,-0.011038756629293545,-0.12132724085587654,-0.15621908718487276,-0.10752174921558577,-0.0936764858877801,-0.07655645542265432,-0.05509702499969649,0.1400225767724983,0.1502186720537857,0.16286621090135966,0.05669993177193078,0.022336642932611284,0.02207499988159256
SN2011by_3.1_-0.1_.csv,0.00839801658210848,0.16768649940822655,0.21473685233332773,0.15215012790010718,0.13850418477960957,0.1165445644359977,0.08818347899542545,0.09212577410571399,0.09816984025496467,0.11812679047338293,0.013686683896764862,-0.015875109353181927,-0.009126069678384141,-0.11883167140827666,-0.15427589965436894,-0.10674788935444113,-0.09361218370899493,-0.076479271393044,-0.05507783092717489,0.14098060210566388,0.15863079293392346,0.16352902901904898,0.0585786849673795,0.02419018368977177,0.02397957838986642
SN2011by_3.1_0.0_.csv,0.028475775910788904,0.16563101777840217,0.2130504975912153,0.1514971397637659,0.13845683257006058,0.11647015284225049,0.08816151980576947,0.09309057307799407,0.10421047838221753,0.11867649585775553,0.014873698733900653,-0.014461762516241095,-0.007577574419055821,-0.11723144441108602,-0.15293810942796782,-0.10624466317401016,-0.09357230295928787,-0.0764211929040961,-0.05506226900238076,0.14149014644531022,0.16432286654546502,0.16392897244751126,0.05975822834467337,0.025587197421913288,0.025521676384332892
foley1.15_2.7_-0.2_.csv,0.02456576347387929,0.17484708399971538,0.22113825901800155,0.15303046740623572,0.13811977080743532,0.11654203916692651,0.08883256335116485,0.0634936771012633,0.0736924014425,0.10830835921221293,0.032159974994456775,-0.019203752569069366,0.00048031855241958965,-0.12451200693417519,-0.15963910766398826,-0.10731639687350025,-0.09320236318993125,-0.07646745745070405,-0.05592359991279139,0.11382875416680349,0.1351915527965133,0.1540224297449484,0.07707738261196084,0.020870829147153103,0.03338928199079305
foley1.2_2.7_-0.2_.csv,0.028864405861051802,0.17710614212720088,0.22270312027480443,0.15346407893308367,0.13804446587254304,0.11651886357815755,0.0888331168632881,0.061408517558881215,0.06760310602453501,0.10603043118428346,0.03344190272241576,-0.019128335517049067,0.0007167430463894675,-0.12628750261803035,-0.16096101196292167,-0.10761848621570635,-0.0931423443462549,-0.07645151212386025,-0.05592461161944229,0.11222715706805175,0.12934521433641777,0.15187602390166077,0.0783440242487039,0.02093901593724823,0.03362524829023528
