Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2011iv_2.7_-0.2_.csv,0.005216488684135443,0.08053226916931422,0.09688659581053827,0.06548137709686941,0.05742350726401213,0.04877497439014178,0.036987605581060734,0.05802831492097482,0.03339748216437499,0.0707277155626933,0.05008870440031288,-0.015826055308259868,-0.008452319261731844,-0.017019552876554656,-0.020732941270530603,-0.013441890889897223,-0.011338926591978549,-0.009375046006990573,-0.006780869913040277,0.12154103121373439,0.10955113670438266,0.12276720176966549,0.09617328507234646,0.02357387307489134,0.021754416406288613
foley1.75_3.1_-0.1_.csv,0.00806953850907941,0.08066180320493288,0.09629713722653221,0.06574404555785662,0.05744879039883699,0.04872465282345928,0.03727381823131992,0.038734199733042374,0.03455092297028273,0.07037414610599058,0.048082773284289004,-0.014518523283474138,0.0039965258089296185,-0.017051893366428317,-0.020584418639764124,-0.013510052751733781,-0.011348494039086887,-0.009367808144126855,-0.006876345093004943,0.10234410957154694,0.11026364155705082,0.12260813891211342,0.09418306964403911,0.024838321395858287,0.0343939989472446
foley1.65_3.1_-0.1_.csv,0.007997013352771464,0.07933432177833666,0.09580414092599554,0.06537007721921384,0.057536351005605724,0.04874462890093767,0.03727327146917503,0.04139692475071044,0.03864201966673875,0.07491929448147516,0.044911878903349134,-0.014636478026968547,0.0034421955201793253,-0.016736518581872417,-0.02045683375484586,-0.013429256208375762,-0.011368631256338801,-0.009371853511513706,-0.006876042343662903,0.10399472794717468,0.11398932683788843,0.12686011549231324,0.09107959865261606,0.024736297362455417,0.03383942464569145
foley1.6_1.8_-0.1_.csv,0.008761161102082112,0.08009148267595378,0.09616394848310961,0.0657251232606555,0.05760361920011192,0.04878035151255489,0.037277409132869366,0.04143406206223332,0.03595032708390278,0.07573041213657916,0.0420501627023242,-0.01568489540104423,0.0026793048390629792,-0.016910960997510216,-0.020540063748793358,-0.013512693029579026,-0.011384291447392059,-0.009379657931980034,-0.006876698592783725,0.10461458374067689,0.11157421181821903,0.12794284236765563,0.08826949045504406,0.023715798179530623,0.03308001537914862
foley1.7_2.7_-0.1_.csv,0.007218596482602615,0.08030665792326275,0.09618708130596332,0.0656711603013953,0.05749842886096701,0.04873995159639222,0.037274444768083725,0.03978357307710567,0.035524124343169206,0.07236424025238009,0.04620402877019103,-0.01478007820015037,0.003615828257373721,-0.01696621219912231,-0.02055376828603528,-0.013495689728980409,-0.011359920013834568,-0.009371021891762865,-0.00687635673573439,0.10312401880124611,0.11115743736309724,0.12453971082479498,0.09234253761732347,0.02458885150447898,0.034013916289723056
foley1.75_2.7_-0.1_.csv,0.008953285692767838,0.08096365685140228,0.09642176850467621,0.06586394338138035,0.05745374629198707,0.048729950588342064,0.037274721009694645,0.03847202204460842,0.03357275718181896,0.07004811010234135,0.047823038967351295,-0.014720683641236576,0.003895800949923256,-0.0171224979618394,-0.020614672201794804,-0.013537496264611093,-0.011349655713758011,-0.009368996092266713,-0.006876509477233839,0.1023131809341713,0.10937985348470036,0.12237455721911061,0.09392712954558036,0.024640270854838775,0.03429401248238406
foley1.6_2.7_-0.1_.csv,0.008054234113949258,0.07894273172992428,0.09565925263625985,0.0652972446141078,0.05758311156032647,0.048759861875360855,0.0372739081353366,0.042503825223096925,0.03990165361109277,0.07684365976249197,0.0431292142031694,-0.014898330549197425,0.0030717407870568536,-0.016642736874345587,-0.020417551598708172,-0.01341509259611584,-0.011379456367823337,-0.009375055524152742,-0.006876059791540712,0.10480382007867561,0.11514335464864445,0.12872581178048392,0.08933286939567253,0.024486475802010688,0.03346958913085274
foley1.65_2.7_-0.1_.csv,0.006885928980915032,0.079633224416785,0.09593368596808105,0.06548230022644574,0.05754152287200753,0.048749921978579636,0.037274173860978976,0.041127112211153616,0.03762758722329451,0.07462885528807561,0.04464035067211114,-0.01483929356620095,0.0033411919152683822,-0.01680633361475259,-0.020488243617297286,-0.013454900740530462,-0.011369848149033857,-0.009373041693525153,-0.0068762068672683085,0.10395400301318602,0.11307302957407828,0.1266562547739909,0.09081202539508482,0.024537586718853532,0.03373915890897905
foley1.6_3.1_-0.2_.csv,0.00830788061873708,0.07985114053239784,0.09610102838319179,0.06563295963159277,0.05759567134431265,0.048786346844472916,0.037280309235331544,0.04186220443033051,0.03683665813003145,0.07583533678918641,0.042423338402581834,-0.01591969758441536,0.002375595973127531,-0.016855411900767336,-0.020526112531214835,-0.013491227169765807,-0.011382457789927969,-0.00938102031753374,-0.006877250752676645,0.104857933061961,0.1124115739820084,0.12797706925101338,0.08863655195696651,0.023485628942523817,0.03277865445578243
foley1.7_3.1_-0.1_.csv,0.007328098149361294,0.08000598912120438,0.09606005274108043,0.06555511751301069,0.05749336142926964,0.048734656137213506,0.037273542184859565,0.04005007190702159,0.0365200449798202,0.0726725282558327,0.04646981619625379,-0.01457758952058441,0.003716693793556658,-0.016895932541512337,-0.020522947745856612,-0.013469152681615526,-0.011358729957375857,-0.0093698338187167,-0.006876192281122684,0.10316012848671363,0.11205714997504401,0.12475849308722786,0.09260444766814757,0.024787232797912395,0.03411404369729354
