Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2021fxy_1.8_0.0_.csv,0.008491117003027014,0.4356743512793919,0.5819145249799593,0.41748324170480444,0.3892008014331019,0.3289474035199902,0.24906252764764503,0.07138499648191754,0.09442429568781563,0.0818174700206491,0.0337236445585809,-0.013288488027537682,-0.006851424254680438,0.9527575778025295,1.28320650320763,0.8757695593266561,0.7755031399657142,0.6380500435856931,0.45973091984217973,1.459816925563839,1.959545323875405,1.3750702710521097,1.198427585957397,0.9537089590781456,0.7019420232351443
SN2021fxy_2.7_0.0_.csv,0.008491117003027014,0.4356743512793919,0.5819145249799593,0.41748324170480444,0.3892008014331019,0.3289474035199902,0.24906252764764503,0.07138499648191754,0.09442429568781563,0.0818174700206491,0.0337236445585809,-0.013288488027537682,-0.006851424254680438,0.9527575778025295,1.28320650320763,0.8757695593266561,0.7755031399657142,0.6380500435856931,0.45973091984217973,1.459816925563839,1.959545323875405,1.3750702710521097,1.198427585957397,0.9537089590781456,0.7019420232351443
SN2021fxy_3.1_0.0_.csv,0.008491117003027014,0.4356743512793919,0.5819145249799593,0.41748324170480444,0.3892008014331019,0.3289474035199902,0.24906252764764503,0.07138499648191754,0.09442429568781563,0.0818174700206491,0.0337236445585809,-0.013288488027537682,-0.006851424254680438,0.9527575778025295,1.28320650320763,0.8757695593266561,0.7755031399657142,0.6380500435856931,0.45973091984217973,1.459816925563839,1.959545323875405,1.3750702710521097,1.198427585957397,0.9537089590781456,0.7019420232351443
foley1.1_2.7_0.4_.csv,0.0050044671056386865,0.44909139584765256,0.585283639120421,0.4195604877271677,0.38950442706581256,0.32816376096510425,0.25099528507175606,0.052003810231088465,0.08643206609349718,0.08337108909259072,0.031479431627438714,-0.00991726145716143,0.002217462463185882,0.9862100331104209,1.289208039421755,0.8803472505143048,0.7764291149706217,0.6363493047465205,0.46590586595116434,1.487305239189162,1.9609237446356733,1.3832788273340633,1.197412973663873,0.9545958042544633,0.7191186134861063
foley1.05_2.7_0.4_.csv,0.007649288082517592,0.44470910113631135,0.5789780905042416,0.41899362956598907,0.3896935660476899,0.32822838471787463,0.2509937091724268,0.05334879251292435,0.0927194346201361,0.08463371980116108,0.03055950731328494,-0.00995505065615987,0.002014229824744973,0.972581767041099,1.2745724245473866,0.8784673218042514,0.7768938464956285,0.6364814745227001,0.46589763479234847,1.4706396606903347,1.9462699496717644,1.3820946711714015,1.1971469198566034,0.9547548085844149,0.7189055737895202
foley1.2_2.7_0.4_.csv,0.005912608495613796,0.45774246954080766,0.5958954807695029,0.4207322244943228,0.38910939700507896,0.32803397714404525,0.25099852076410656,0.04935971611277523,0.07585105907101664,0.0807585713528276,0.033398763773110574,-0.009841366623525971,0.0026346267900230202,1.0125609182222028,1.3135881052217293,0.8842336366692578,0.7754601254091789,0.6360838237286828,0.4659227565710182,1.5196631038757857,1.9853346450622489,1.3857244325164082,1.1979682861873684,0.954276434249202,0.7195559041251478
foley1.15_2.7_0.4_.csv,0.004513317623501586,0.4534356763749692,0.5908855647056335,0.4201398792352258,0.3893097852834657,0.3280989586874661,0.2509968886897127,0.050674205836418906,0.0808463804683548,0.08207970443676871,0.03242547421135811,-0.009879366926629274,0.0024242304311492546,0.9995327051791669,1.3021168099617277,0.8822688865904169,0.7759513921148802,0.6362167550290643,0.46591423864990134,1.503642587390555,1.973848755135716,1.3844884702624114,1.197686651609704,0.9544363467899011,0.7193353577707633
foley1.05_3.1_0.4_.csv,0.008077250460297836,0.44947157958708317,0.5836297238082508,0.4206961881945155,0.38985153707950104,0.3283715334055799,0.2510172056090525,0.0528844098162331,0.0884277990279898,0.08454541851947184,0.029474820313488692,-0.010666548563037281,0.0016704711919608428,0.9856882964586084,1.285193231829222,0.8827553906172909,0.7772858012070181,0.6368039536849963,0.4659423614895992,1.4880442858619247,1.9572507546654627,1.3879969973312782,1.1966121586000078,0.9545089385275389,0.7186300382906126
foley1.2_1.8_0.3_.csv,0.0075063272497046946,0.4487618084402172,0.5886399433388299,0.4176254717785781,0.38883362468930827,0.32786861405940115,0.25098406281608376,0.050331656734798,0.08273000398921937,0.0809386573928137,0.03523963541417885,-0.00902864113296431,0.002867528237217698,0.9882085512405681,1.297338807279349,0.8763022791396864,0.7747789860585179,0.6357124969447874,0.46589620487093697,1.4873020164155832,1.9687087546073982,1.3748664083110782,1.198852246162005,0.9545524698712242,0.7197477959242384
foley1.25_1.8_0.3_.csv,0.005561875497142056,0.45256527488357534,0.5932401868327979,0.41812257842275,0.3886304041422868,0.3278033989726481,0.2509857191444489,0.049108883588541374,0.07820605059181673,0.07966353051395814,0.0362177119851097,-0.008991970677438843,0.003081425025353468,0.9999045527407446,1.307859874543741,0.8780019952403002,0.7742823284440092,0.6355791875897587,0.46590487657966406,1.5015787112128614,1.9793061119683557,1.3757881041770084,1.1991304445714057,0.954390615884968,0.7199720207494664
foley1.3_1.8_0.3_.csv,0.005145814162326269,0.45635512103623554,0.5974206846932439,0.4186313754488751,0.3884210799702963,0.3277380054205672,0.2509874053955805,0.04789337823589079,0.07409515802389421,0.07835746953976042,0.03722443540026532,-0.008955198902782513,0.003299142399612265,1.011420343355141,1.317370273461215,0.8797422574181226,0.7737713542358584,0.6354454979897923,0.4659137013555359,1.5156688426272673,1.988886116178353,1.3767311024067581,1.19941686960642,0.954228304507577,0.7202002491507287
