Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
foley1.25_1.8_-0.1_.csv,0.00914799550327322,0.4625809332108197,0.5740514025811656,0.39692431011721396,0.3542934633265311,0.2993399386396618,0.22846823636626112,0.03681751302578107,0.036691635772861275,0.06491442982903806,0.024843007625822366,-0.014594255449186022,-0.0015521778314244727,0.10737640760208933,0.13401581806919438,0.08897906176385106,0.07600930807725703,0.06243724246473903,0.04564514677928244,0.6067748538386901,0.7447588564232213,0.5508178017101031,0.4551457790296105,0.3471829256552148,0.2725612053141191
foley1.25_2.7_-0.2_.csv,0.006219587934817813,0.46450806045763215,0.5754208887614318,0.3975266646941158,0.3543089670175732,0.2994413990367093,0.22849629028506868,0.036689701809173414,0.03569441059040912,0.06464011460380092,0.02469855423989742,-0.015068375827375746,-0.00192861921225429,0.10788311790779304,0.1343713720156927,0.08913463647427733,0.07601358772054922,0.062461939729637095,0.04565105033870154,0.6090808801745986,0.7454866713675337,0.551301415772194,0.45502110897801984,0.34683496293897065,0.27221872141151593
foley1.3_3.1_-0.2_.csv,0.00794305264893846,0.4666004625773006,0.5767828100066694,0.3975799656603982,0.3540398424183202,0.29931843863913343,0.22848724811960963,0.035867511119736406,0.03433077536285367,0.06340043001289786,0.02615164575843565,-0.014729212837718109,-0.001572830358181676,0.10846118436530361,0.13473102371720458,0.08915430798399981,0.0759425777078313,0.062433166169853394,0.04564968160150684,0.6109291580623406,0.7458446090867277,0.5501347036572959,0.45613406588458716,0.3470223919712687,0.2725640993629348
foley1.35_1.8_-0.1_.csv,0.009067143195492648,0.47316501358369933,0.5800488296785637,0.399197177539218,0.353887870155809,0.29922311861362516,0.22847157988064737,0.034352992861922615,0.030964274806539294,0.06177932736400393,0.026857145324562737,-0.014516623861435818,-0.0011380279088086809,0.11018922950513499,0.13556588872281594,0.08958212914182795,0.07590254886116199,0.06241103660997638,0.045646863503471025,0.6177072359507569,0.746578993207919,0.5505586340450499,0.45664756434153375,0.3471175313621657,0.2729804154753097
foley1.2_2.7_-0.2_.csv,0.008060466533054965,0.4588668180561726,0.5718768671997552,0.3963895757324707,0.35450237798041684,0.2994994895459975,0.22849466770043492,0.03799557850368984,0.039069550006821885,0.06618414751365265,0.02373640224196194,-0.015107751879742892,-0.0021308811405020833,0.10637702275176153,0.13345780282960717,0.08883366555432914,0.07606463870194702,0.06247497951795822,0.04565021671084679,0.603239419311624,0.7444042200361842,0.5514073888004525,0.4543034189243258,0.3468667171842128,0.2720140032707796
foley1.25_3.1_-0.2_.csv,0.009621608902584905,0.46124442033834256,0.5735990700414071,0.3964695898711028,0.3542385554782008,0.2993767413995876,0.22848559740872787,0.03711533097372666,0.03736160439279246,0.06494257740332543,0.025165554466813234,-0.014768241420295425,-0.0017784831036955495,0.10703318045177213,0.13390913332175458,0.08885987102795312,0.07599491981197559,0.062446248352785005,0.045648832666344674,0.6053929317638413,0.7448698077559541,0.5502720383023814,0.45539902975698965,0.34705474833207717,0.272355946971377
foley1.15_3.1_-0.4_.csv,0.009731865892878527,0.46255530874395845,0.5741823955488883,0.39824730730347113,0.35485542323611696,0.2998805328452967,0.22856940698545358,0.038305088937530485,0.03759731842326275,0.06668493856082591,0.02161360847168936,-0.016658619988696444,-0.0033713623497142464,0.10731355650665009,0.13404485931265953,0.08930853712855225,0.07615864213346057,0.06256660569101413,0.04566541937375135,0.608173954188139,0.7458245732848106,0.5542407829928493,0.4526276738412669,0.3457885185476144,0.2708634640094907
foley1.3_1.8_-0.1_.csv,0.007942414029509792,0.46796477134396497,0.5772197870074862,0.3980503562052107,0.35409386398945486,0.29928161810536835,0.22846989305783794,0.03556157454414688,0.03366574723171567,0.06336151805749779,0.02583457214938889,-0.014555499467761024,-0.0013469490924933325,0.10880995608673771,0.1348340107878201,0.08927760362535508,0.07595672683648402,0.062424159572906035,0.04564599757064869,0.6123363019748496,0.745719545027022,0.5506894778880635,0.4558851629753278,0.34715027821051336,0.2727689415359933
foley1.35_3.1_-0.2_.csv,0.008592758686691118,0.47177868385981014,0.5796264134446005,0.39871098457672716,0.353834782183025,0.2992599564485232,0.22848892885170713,0.034665602168928444,0.031624107867070705,0.061828981314292264,0.02716848507854408,-0.014690063446352042,-0.0013634777745963333,0.10983642397782489,0.1354664233172933,0.08945468756063235,0.07588865060933969,0.06242004380650812,0.045650545643781015,0.6162807100065635,0.7467169446289645,0.5499946534516518,0.45689191787090877,0.3469899368086793,0.2727759967208918
foley1.3_2.7_-0.2_.csv,0.006978538152650019,0.46994668014100327,0.5785609476039859,0.3986841773247498,0.3541094542701124,0.29938312909917997,0.2284979421130302,0.035435659818556786,0.03270442322321543,0.06306775381261076,0.025690347250098,-0.015028877469568158,-0.0017227509892059345,0.10932916978717344,0.1351824211145356,0.08944148349084102,0.0759610088333389,0.0624488597563726,0.04565189866987751,0.6147115097467335,0.7464477919417369,0.5511934146282016,0.4557608103535493,0.3468031113859844,0.2724270897937018
