Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN1992A_2.7_-0.4_.csv,0.034760832580924605,0.2103741484074675,0.2511626281365338,0.16674756020155357,0.14550424017385666,0.12304194045530181,0.09363386614155544,0.09278415708494947,0.039868165804719524,0.13908657061562835,0.08530105647114183,-0.01992064290165274,-0.011696063832776105,1.02271472500383,1.1944462574359456,0.7755469575254921,0.6337258747411987,0.5230079513247006,0.37827740047830005,1.325873030496247,1.4854770513771989,1.081381088342674,0.8645311713861972,0.6261292488783496,0.4602152027870794
SN1992A_3.1_-0.4_.csv,0.027474433414836453,0.20718216076629403,0.249939170383918,0.16540169882116373,0.1454427340250568,0.12299000959395201,0.09362307424817828,0.09504533662244086,0.04648031731067803,0.14171369813119128,0.08754758617942926,-0.018419106519729667,-0.010563834779649284,1.007356342901069,1.1880014385752382,0.7686201927142804,0.633426755910925,0.5227461840625054,0.3782304018971274,1.309583840289804,1.4844209262698342,1.0757355896666354,0.8664170761154111,0.6273170871367277,0.4612896413656564
SN1992A_1.8_-0.2_.csv,0.03077236252487271,0.2084701618172673,0.25025763660415734,0.16592350851986382,0.14548894324244088,0.122960813684859,0.09360566162661144,0.09289519452100947,0.043191571718974586,0.1412138764056401,0.08597784113414875,-0.01755357157018267,-0.008556194620346957,1.0130775604900926,1.1893008589160594,0.7713009898562362,0.6336457399202402,0.5225958758163465,0.37814059158712965,1.3144429168283693,1.4827500672391913,1.07843837478174,0.8651125242968298,0.6280031179310228,0.4631900585933941
foley1.5_3.1_-0.1_.csv,0.029346440928805763,0.19654708555985323,0.2423571274247287,0.16351962073514414,0.14566500775515223,0.12311625955795691,0.09389286404829633,0.08345051120593894,0.07699697827941421,0.15219204543060272,0.05700865772157471,-0.019824242587095142,0.009880725565889037,0.9512201026597218,1.1499487747704258,0.7577234949888094,0.6352829152133168,0.5232667759321146,0.38301808217664757,1.231217699425514,1.4693028804745687,1.0734351611545563,0.8379565806900438,0.6265587929029763,0.48679167179083294
foley1.5_2.7_0.0_.csv,0.030041891717396487,0.19350850478564752,0.24088935105057985,0.16244155228276114,0.14561613892036007,0.12303771249842299,0.09387244525088434,0.08508357320225102,0.08464729893758616,0.15427170392624845,0.05880632396470631,-0.017540473343057528,0.011409672902125578,0.9357647079646902,1.1421341949332415,0.752159098550063,0.6350379135361308,0.5228695225736182,0.38294214692522033,1.2143567859525888,1.4676708449214075,1.0688723547590726,0.8394603764211972,0.6283667617289836,0.48822426507823025
foley1.5_1.8_0.0_.csv,0.030041891717396487,0.19350850478564752,0.24088935105057985,0.16244155228276114,0.14561613892036007,0.12303771249842299,0.09387244525088434,0.08508357320225102,0.08464729893758616,0.15427170392624845,0.05880632396470631,-0.017540473343057528,0.011409672902125578,0.9357647079646902,1.1421341949332415,0.752159098550063,0.6350379135361308,0.5228695225736182,0.38294214692522033,1.2143567859525888,1.4676708449214075,1.0688723547590726,0.8394603764211972,0.6283667617289836,0.48822426507823025
foley1.45_3.1_-0.1_.csv,0.031139079677405403,0.1946106350831016,0.24152032973370652,0.16303048314241764,0.14576735540167718,0.1231423419481068,0.09389135187091213,0.08618935175870135,0.08206406686865364,0.156121441213795,0.05487388422595174,-0.020008660484680973,0.009721481761953754,0.9409508883213071,1.1453522091846153,0.7550754153947352,0.635779300510471,0.5233778938824756,0.3830104150399265,1.22175087516311,1.4689366057869755,1.0742273397509479,0.8364205401381,0.6265115753459014,0.4866232486727924
foley1.5_2.7_-0.1_.csv,0.031547971526613344,0.19730507115707496,0.2426920397128498,0.16379220846447495,0.1456797765426252,0.123129342540377,0.09389543672086376,0.08295779346466148,0.07510222660597776,0.15171694698863547,0.056486871478274026,-0.020202813139146514,0.009684510633817922,0.9550064138062915,1.151686601668711,0.7591292445291806,0.6353557093699216,0.5233326820819926,0.38302735851045355,1.235269278428028,1.4694808679875386,1.074638399982291,0.8375223573908208,0.626259211483223,0.48660730586513523
foley1.45_2.7_-0.1_.csv,0.03215971521621466,0.195358427770163,0.24186324292052674,0.16329321792036922,0.14578231772158645,0.12315541267664898,0.09389392261654805,0.08569710056008617,0.08012743386245802,0.15568208491809088,0.0543434511296681,-0.020387694499401476,0.00952528397588992,0.9447123904497126,1.147128757839912,0.7564280383244402,0.635853319500189,0.5234437950936268,0.3830196941894606,1.2257679187799617,1.4691194346228968,1.0754033411629003,0.8359790883514435,0.6262115132708743,0.48643890078189855
foley1.5_3.1_0.0_.csv,0.030041891717396487,0.19350850478564752,0.24088935105057985,0.16244155228276114,0.14561613892036007,0.12303771249842299,0.09387244525088434,0.08508357320225102,0.08464729893758616,0.15427170392624845,0.05880632396470631,-0.017540473343057528,0.011409672902125578,0.9357647079646902,1.1421341949332415,0.752159098550063,0.6350379135361308,0.5228695225736182,0.38294214692522033,1.2143567859525888,1.4676708449214075,1.0688723547590726,0.8394603764211972,0.6283667617289836,0.48822426507823025
