Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2017erp_3.1_-0.1_.csv,0.0152147665309202,0.4398648516905084,0.5692045595585267,0.43794485404823646,0.41487452810447323,0.3514738918520628,0.26565146797814876,0.052842629666233876,0.09614911886989219,0.06003961069286845,0.030820151371763416,-0.012074909374177878,-0.0051998777553414754,0.4077062588930538,0.5455587449754002,0.4003204196130703,0.36517920062112097,0.30109672349572136,0.21681497384681236,0.900413740249796,1.210912423403819,0.8983048843541752,0.8108738800973576,0.6404957059736063,0.47726656406961965
SN2017erp_1.8_-0.1_.csv,0.010278934181996586,0.4435897524003565,0.5745970432314778,0.4398576213461993,0.41506564635028553,0.3516629271876113,0.2656877394654025,0.05289370345542821,0.093531603013421,0.06020091920495929,0.02985191570532919,-0.012707051720472151,-0.005642545922647457,0.4119993928058854,0.5512337652706307,0.40240131854940486,0.36538963116504064,0.30128404226101324,0.21684824410067804,0.9084828486616701,1.2193624115155295,0.9024598591005635,0.8103071932206554,0.6402399177281524,0.47689343764343306
SN2017erp_2.7_-0.2_.csv,0.011137935972615252,0.44458919746658054,0.5761687834999645,0.4402824745486278,0.4150848634888895,0.3517845572474627,0.26572986799195064,0.05292452563255168,0.09271420230491678,0.0601595869086573,0.029713598796924146,-0.013116214832898265,-0.006166872421260905,0.413120800942135,0.5529290408929022,0.4028488042121303,0.3654111668035185,0.3014048545187151,0.2168879911421584,0.9106345240412672,1.2218120266977834,0.9032908656694154,0.8102096290893321,0.6400731969332796,0.47645098671284813
SN2017erp_2.7_-0.1_.csv,0.013349674096728284,0.44061673132441115,0.5703047987946519,0.4383358901838612,0.41491358471964546,0.3515126875311161,0.265658903584022,0.05285616029192042,0.09562274053612896,0.060074775824993765,0.030622290009208797,-0.012204653481919792,-0.005290642404840895,0.40857147024980023,0.5467176023398288,0.400745836309504,0.3652221954582373,0.3011351683032082,0.21682179303700977,0.9020443618661318,1.2126451416706097,0.899156502318359,0.8107580701870916,0.6404432023524045,0.4771900542161909
SN2017erp_3.1_-0.2_.csv,0.010093461560919281,0.44303042066555776,0.5739344542483735,0.4394951130226801,0.415006337401298,0.35170710126214644,0.265714967527515,0.05291100622258682,0.09381606872083026,0.060098819713346074,0.03011167680025295,-0.012857266366960829,-0.005985098979500947,0.41131899616766887,0.5505802662836565,0.4019917074684827,0.3653246696080288,0.30132810918283326,0.21687431738797258,0.9072604230558134,1.2183307892528603,0.9015856402045088,0.8104426838095797,0.6401779440780189,0.47660418593598664
SN2013dy_1.8_0.1_.csv,0.02009521011532821,0.44985109734125217,0.5792490362597569,0.44470845660910996,0.4166488323522124,0.3499847851889193,0.26517963622200114,0.054367990775482156,0.09166340560364361,0.06372016876886377,0.015558104922575922,-0.004038905353311861,9.218452446901892e-05,0.41916362372344196,0.5554031962001282,0.40774415434834665,0.36752154500027245,0.2996212937449414,0.21634722996977018,0.9233827118401763,1.2263156380635287,0.9161727797263204,0.7997284822750608,0.6455671735805488,0.48161905071624034
SN2013dy_3.1_0.2_.csv,0.021442901505074496,0.45045383193010835,0.5798936417074163,0.4450647309848179,0.4167151153762738,0.3499398598155601,0.2651517146718554,0.05432184783659011,0.0913304466001641,0.0638031129088823,0.01529740659754708,-0.0038851086986007033,0.00044141321972546166,0.4198901646513278,0.5560382632104108,0.4081411562747732,0.3675952641991316,0.29957616114566576,0.21632061329545138,0.9246658444180262,1.2272623515179912,0.9170090001684734,0.7996077861729525,0.6456309122626251,0.48191374118703223
foley0.85_2.7_0.4_.csv,0.015998878074168645,0.4568245130555688,0.5790523946886932,0.44627851244836947,0.41674626458075537,0.35081985947699224,0.26823129941323387,0.04124565886532139,0.09040861429831892,0.062477934986080896,0.020417492046991725,-0.0079438352702077,-0.000327659747529907,0.42618624264863314,0.5546274524479315,0.4091905652592658,0.3674479670116355,0.3005084631411883,0.21993591263966294,0.9242564145695233,1.2240884614349437,0.9179470126937161,0.8046117236393826,0.6433844873479728,0.4878395523053669
foley0.85_1.8_0.2_.csv,0.018683672619083946,0.45873029676387134,0.5821356132927562,0.44705562066006976,0.41678516194313886,0.35106070291288205,0.2682957712902869,0.041253997860035696,0.08865387181632656,0.062382165463830574,0.02016655198231021,-0.008741396224500875,-0.0009377040330988962,0.4283844209053207,0.5579368960194451,0.4100163691012213,0.3674914837060612,0.30074862405335523,0.219992515710544,0.9283687155292277,1.2287263811285278,0.9194541552251216,0.8044431976315103,0.6430679307417364,0.48735058296773204
foley0.85_1.8_0.3_.csv,0.020445582998451783,0.4514994738087772,0.5720921243692132,0.4437320911333096,0.4164373659490792,0.3506429952393262,0.2682166538531803,0.04141385997359848,0.09432705100363847,0.06226432724449538,0.02182856939509037,-0.007365141180631696,-0.00016484369548663835,0.41998844399598667,0.5473889999799617,0.40642521230568107,0.367105003041555,0.3003328107897758,0.2199234670168302,0.9129017777783623,1.2138081753528134,0.912421630683486,0.8053709383857246,0.6436106648484703,0.4879752771745238
