Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2011iv_1.8_0.4_.csv,0.3531010452965787,0.11426509574502575,0.1534033474804133,0.10424187465945067,0.09790392516345747,0.08296022740124087,0.0631326928804512,0.029928519638769302,0.03711870601082268,0.036103980458751295,0.031151940159219293,-0.0032392548706425828,0.00015956878479883585,3.9229173268073154,4.817576630638612,3.1362254247624293,2.6494183255311903,2.1916460701835305,1.5853673898802967,4.0671109421911105,5.008098684129848,3.2765712798806312,2.778474190853867,2.271367042714129,1.6486596515455467
SN2011iv_1.8_0.3_.csv,0.5122307223512792,0.11842190324156476,0.15585684494097407,0.10561414920016077,0.09796736720261379,0.08306207271888866,0.06315584868972834,0.029269960672134943,0.03252984235412271,0.035564130490566725,0.030186038868386333,-0.004295253383080677,-0.0007314926603498861,4.068894403955376,4.883021039794674,3.1980721364662053,2.6515860407247196,2.194715387324255,1.5860377286065201,4.216586267869076,5.07140772708977,3.3392504161569327,2.7797394467957197,2.273482206660063,1.6484620846358986
foley1.7_1.8_0.4_.csv,0.48212037581040207,0.11771231014033745,0.15360104273722186,0.10581461041312323,0.09806446615678865,0.08298977232389859,0.0638154133409472,0.021684118754954795,0.03654732687320461,0.036341679307081876,0.029834154735887353,-0.0035353017712012047,0.0029455732958112435,3.994072905894111,4.814926186236015,3.180548390147976,2.655466376227931,2.192648356113846,1.6079439379086153,4.133469334789403,5.005074555846441,3.322704679868181,2.783364997120607,2.2721028266665435,1.6747049245453738
foley1.75_1.8_0.4_.csv,0.48671789168983765,0.11848087470882973,0.1541896252392938,0.10590597940763402,0.09799861322841608,0.0829734235164139,0.06381618961032132,0.021094250732328845,0.035342576610247534,0.035568783235135015,0.030623417494826555,-0.0035291526398069095,0.0031042712240996195,4.027708713830723,4.828902086884696,3.1913128535735176,2.6530742129091323,2.1921756051891457,1.6079794307481805,4.167283839271882,5.0184342887342375,3.3327876162162866,2.781696243632375,2.2716198760657527,1.6748998915826014
foley1.6_1.8_0.4_.csv,0.47480687133502225,0.11618772747796768,0.152311631331834,0.10563944527075364,0.09818994327069319,0.08302234339047487,0.0638139049073061,0.022854512679263195,0.03918419494225489,0.03782205712434461,0.028328824906633798,-0.003547552264286935,0.0026371274713348214,3.9241397510653364,4.783750113203443,3.1596496094880777,2.6600190928641823,2.193589580256063,1.6078749357443307,4.063181991222567,4.9752459394775315,3.303111111883176,2.7865378610415092,2.273064371382251,1.6743259681229716
foley1.65_1.8_0.4_.csv,0.47813756654096995,0.11694793920270641,0.15297619739687462,0.10572580105895213,0.09812820958272894,0.08300607889409761,0.06381465191382318,0.022270864467181184,0.03782555481302552,0.03709245856799015,0.029069673640155003,-0.003541434958716394,0.002789887019929438,3.9595673542698115,4.799915820252803,3.1699962095246335,2.6577800682481225,2.1931196789677294,1.6079091124568272,4.098786157939699,4.990717572462703,3.3128144691515757,2.7849779514710065,2.2725843229031106,1.6745136513905798
foley1.55_1.8_0.4_.csv,0.47217050058833343,0.11543164092575964,0.15160343256560793,0.10555544275543127,0.09824976079188374,0.08303856597567005,0.06381317191558011,0.023435087938402432,0.040631082850502764,0.03853135897998072,0.027610529231374414,-0.003553653749516883,0.0024872128882655886,3.8877329864251244,4.766288318287938,3.1495021838270603,2.6621870117143764,2.194058066444377,1.6078413898110142,4.0265997152892865,4.958522833704048,3.2935889855624723,2.7880473017376346,2.2735429786705303,1.67414177461486
foley1.8_1.8_0.4_.csv,0.49189692410257524,0.11925366770906365,0.15474501272974095,0.10600002032078848,0.0979305443189169,0.08295703230732698,0.06381698116020118,0.02050123532245962,0.03420514466697355,0.0347727782461682,0.031438686984024855,-0.0035229875022828594,0.003266069047793252,4.060522808300526,4.841947945380888,3.20229661619398,2.6505995111562406,2.1917014196483535,1.608015610345653,4.200277711332049,5.030898102777602,3.3430694147609366,2.7799687424591824,2.2711354644533976,1.6750986605536475
foley1.9_1.8_0.4_.csv,0.5038849603833253,0.12081208015506562,0.15576683607126895,0.10619660083926519,0.09778729556335364,0.08292412202278854,0.06381861194243044,0.019305660678931247,0.03211085856096574,0.033107167190564724,0.03315256399685751,-0.003510608958215755,0.003599334934243359,4.123859258386602,4.865600819667382,3.2249517945007113,2.6453847658495917,2.190748718335417,1.608090111116848,4.263976999220599,5.053478514299616,3.3642555625305413,2.776324625409803,2.27016223139999,1.6755080579935218
foley1.85_1.8_0.4_.csv,0.49762800389011774,0.12003072433018502,0.1552699364681409,0.10609685209511355,0.09786014566081747,0.08294059853146152,0.06381778844625074,0.01990504717829822,0.033129541464280265,0.033952611982758896,0.03228127038587303,-0.0035168062960515556,0.003431058491376149,4.092559396495165,4.854154463065175,3.213507028159974,2.6480379173847055,2.191225792905861,1.6080524968281011,4.2324951680036484,5.042553940997596,3.3535564922378462,2.778179333431396,2.270649585141271,1.675301343765728
