Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN1992A_2.7_-0.2_.csv,0.01477268462452268,0.23426098202227763,0.2850031175541723,0.19106122324823005,0.1692101004026867,0.14330629050398613,0.10888109098851118,0.03362177924913823,0.020852257613857006,0.05043544604251693,0.043028237636431044,-0.009352978403008194,-0.0028891895634934883,1.5672277673872905,1.8486004455308311,1.1977072048849777,0.98662485023738,0.8139937425194432,0.5890207307838331,1.8351105286587064,2.1544558206988604,1.4392038741757247,1.1988631882764977,0.9479470546204212,0.6950126322088508
SN1992A_1.8_-0.1_.csv,0.01800339117952718,0.23314172346221795,0.2843767527251799,0.19065625704765665,0.16920095869974716,0.14325755938892115,0.10886429535051079,0.0336765827567298,0.021631212790811816,0.05073844658320681,0.043181780000612235,-0.008919941163828327,-0.002315763844546126,1.559651633046947,1.844508787501681,1.194492197967719,0.9865618518611292,0.8136725796046029,0.5889142386944144,1.8264699392658947,2.1505167530176728,1.4358869015985825,1.1989445905614886,0.9480101978296958,0.695462770200379
SN1992A_3.1_-0.4_.csv,0.033424389503561205,0.2399434514454235,0.28771298342398666,0.19320003490215854,0.16928833011940725,0.14346174322652772,0.10892587686019084,0.03273864607446342,0.01688326006314611,0.0490327098319554,0.04192621138292907,-0.01072829044491641,-0.004407921524471448,1.604427964775926,1.8659256172238692,1.214608941659094,0.9871866809431182,0.8150169891037109,0.589302461062303,1.877110062295813,2.170521860711002,1.4568416863932079,1.1984012224454546,0.9477504418853222,0.6938204163980224
SN1992A_2.7_-0.1_.csv,0.03458268228442603,0.22956001028596162,0.2827782464840993,0.18937497768918377,0.16913884354335096,0.14319737840303404,0.10885276151485712,0.03450372883048303,0.024321308909030392,0.05141953978665725,0.043998151773916305,-0.00838939290715146,-0.001931489680735865,1.5359791198034074,1.8343959387502622,1.1844534185545932,0.9861118113578016,0.8132768957656324,0.5888435156976648,1.800042858919852,2.141495494143392,1.4252479360304342,1.1992488066750688,0.948084881261515,0.695764787531786
SN1992A_3.1_-0.2_.csv,0.018381567579845704,0.23241429398784064,0.28418993056794406,0.19038882693077852,0.16917804723650676,0.14327525272766195,0.1088751323749868,0.03404624377578003,0.02221609184301343,0.05080429759603433,0.04345023310075291,-0.009079552498157284,-0.0026907448441626514,1.5551221302596048,1.8434654040865155,1.192432215941519,0.9863924382462166,0.8137897083922319,0.5889841828589084,1.8215826680232254,2.149871426497473,1.433625340468332,1.1990207185834763,0.9479854086217365,0.6951685703897326
foley1.55_2.7_0.1_.csv,0.03535026700611707,0.2225495700235136,0.27583508738287676,0.18926868757401394,0.16938558566361195,0.1433425942508535,0.10974644258544686,0.029995223550287164,0.03354759670203933,0.05303005862327126,0.03210641735277875,-0.009822271585726128,0.0015156693414652977,1.4783921050407827,1.7880241519754065,1.1782358499955876,0.9883843960322523,0.8143214887790258,0.596466414286688,1.7309368986145834,2.0974068360603226,1.4205345961928728,1.189876399048643,0.9478418114441531,0.7077285262136002
foley1.6_3.1_0.1_.csv,0.032486804271900795,0.22535992918452408,0.27721961388463967,0.18998330406438768,0.16928813550618926,0.14332980084440905,0.10974991782191879,0.02888047930933979,0.031059595159288023,0.05153623602206281,0.03297539240693226,-0.009929583568258238,0.0016592159625226088,1.4990669689219729,1.7968257088464448,1.184609944138387,0.9876731172765361,0.8142501373071127,0.5964932387358068,1.7533073774158368,2.1051049178903725,1.4261294842248375,1.1899366451896576,0.9476503545832635,0.7079023725202482
foley1.6_3.1_0.2_.csv,0.03324965997082067,0.22193344949992522,0.2754114421154412,0.18881088211471564,0.16923675413980632,0.14323543689899054,0.10972945835804637,0.02946695520181919,0.0339926243896862,0.05222204374439343,0.033637252247846305,-0.009116065314032085,0.002175069810313346,1.4748448521665836,1.7850253661950894,1.1753880483138346,0.9873030816718966,0.8136309645169497,0.5963752504199498,1.726245256868328,2.094429432700217,1.4164209741729437,1.1901770880595492,0.9477503361019082,0.7082797785883095
foley1.55_3.1_0.1_.csv,0.035446989026154535,0.22338620925276587,0.27625273289996244,0.18955336684047808,0.16940084242210673,0.14335827136396873,0.10974895333563595,0.029819902074077476,0.03281793635326835,0.052887140079253214,0.03191810320727484,-0.00995713325794867,0.0014501249085512313,1.4842935676687254,1.7907153612145983,1.1804621203792465,0.9884955045746899,0.8144242401976207,0.5964808153005876,1.7374996789955688,2.099786030467829,1.4229026272989778,1.1898144502040715,0.9478253783036408,0.7076798935447748
foley1.6_2.7_0.1_.csv,0.03148736085052944,0.22450938719597602,0.27680999645302506,0.18968858648642595,0.16927314615267974,0.1433141198848631,0.10974740730944887,0.029056509032091782,0.031776808964554704,0.05169020712715522,0.033160295680538354,-0.009794967942486466,0.0017246431149189334,1.4931425942004992,1.7941891294732706,1.1823019097539067,0.9875641277849851,0.814147384029102,0.5964788425579854,1.746708490428567,2.1027759348908504,1.4236807033674879,1.1899975696182032,0.9476665359714787,0.7079508929823533
