Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2021fxy_2.7_0.1_.csv,0.005141027789434977,0.47753428017034594,0.6393369083173184,0.46081520956280997,0.43152053004624236,0.36459239991802406,0.2761773897117088,0.07236160306609918,0.09977313197429538,0.08296247717389704,0.03497460830406851,-0.012423387902277483,-0.005929614417116369,0.915719594862292,1.2393572916360078,0.8492954320977191,0.7557841808690995,0.6216365925405754,0.44812045354001384,1.4656154780987372,1.9784673319276216,1.393073118834426,1.2222793192194104,0.9738056045563219,0.7183682288346063
SN2021fxy_3.1_0.1_.csv,0.004337068810918367,0.47874391628244695,0.6406395151119568,0.46130083794092513,0.4315605565559544,0.3646321636163208,0.27618523794773253,0.07232751373680912,0.09873750170598683,0.08295206791510168,0.03471354384847203,-0.012604428983873817,-0.006059651131977262,0.9187133852047111,1.2419694307924303,0.8503679817591951,0.755870626934037,0.621715473011637,0.4481346903064036,1.4697848152239672,1.981346447610374,1.394620887615222,1.2221447273384634,0.973743207644084,0.7182602771221589
foley1.1_1.8_0.3_.csv,0.004090961327543263,0.48994392468033965,0.6417971727880278,0.4623359004891512,0.43171481685607915,0.363817109338747,0.27836407030419963,0.053343985250439374,0.09312527883161081,0.08438430755008142,0.03340544027932779,-0.009450534224679785,0.0023603345266103304,0.9426158635259725,1.2429545639043482,0.8519562041789648,0.7563887997339087,0.6201697882646933,0.45424647390160544,1.4859037734567515,1.9778770155239869,1.3986764122181974,1.2215090568693157,0.9745363633787605,0.7349708787324154
foley0.95_1.8_0.2_.csv,0.004896041784243024,0.48649106662965735,0.6295527818212054,0.46458345083264163,0.4326803228278848,0.3644636187324437,0.27844397865093384,0.05663555434432155,0.10526042832878346,0.0879272228191077,0.028438384659384752,-0.01153278076353459,0.000640977001413745,0.9290549773416501,1.2173288537465332,0.8556056981061388,0.7584823638408089,0.6214118345043715,0.45436584210066044,1.472181598315629,1.9521420638965221,1.4081163717578882,1.2196010713280785,0.9743426724732807,0.733450797753008
foley1.05_1.8_0.3_.csv,0.005490674846109676,0.4856267760536852,0.6347791591642817,0.46181036105823736,0.4319219116628368,0.36388889697899884,0.2783623399555637,0.05461875153274676,0.09943270064705345,0.08559933512790607,0.03249714381955826,-0.009488156916940937,0.002155836680589829,0.9304905546135345,1.2285658719189385,0.850376996206581,0.7568349560354228,0.6202986644212594,0.45423845127297824,1.4707360821999664,1.9627777317302737,1.3977866923927245,1.2212540115178179,0.9746994044833173,0.7347566279091318
foley0.95_2.7_0.4_.csv,0.00258292250265923,0.4839636166136536,0.6259666720850952,0.4636754830727483,0.4326405367681936,0.36421489953424313,0.2783750212658056,0.056692827797022005,0.1080429294508285,0.08812683526873144,0.028782543778412162,-0.010392094927830442,0.001519935998956612,0.9228312980424214,1.2097281802976383,0.8536361399787573,0.7583939717134385,0.6209172193638182,0.4542487500465491,1.463487742453097,1.943737781833562,1.405438458320237,1.2198170522600442,0.9747400239702309,0.7341437073113113
foley1.05_2.7_0.4_.csv,0.0037919361223495325,0.4939336150620086,0.64299393488416,0.4649155270099179,0.4322376872850171,0.36407205430491985,0.2783784044162516,0.05388739105545426,0.09252611761046836,0.08562850742335115,0.03056628258079641,-0.010314329722660887,0.0019190312985131186,0.9507262336293891,1.2449294666629882,0.8572550027429209,0.7575229034018953,0.6206605978516073,0.45426438699773897,1.498547239746852,1.9804495191576166,1.40779903717619,1.2203268732677088,0.9744183224338663,0.7345618227125037
foley1.0_2.7_0.4_.csv,0.001934548799613684,0.4889716565703175,0.6350549928498292,0.4642888930360378,0.43244192273193605,0.3641435754447251,0.27837669834508816,0.055281446786768385,0.09975815523535658,0.08689134782933294,0.02966225145239676,-0.01035326654517732,0.0017177921183559874,0.936946925777228,1.2286023635953782,0.8554262203641478,0.7579642850866009,0.6207890928151691,0.4542565029928767,1.481200029134314,1.963415511680564,1.4066064612295186,1.2200684592709337,0.9745794017147169,0.7343509934563208
foley0.95_3.1_0.4_.csv,0.004726801995273667,0.4884595904437141,0.6310636852409495,0.46541945992587586,0.4328186672030263,0.36437347860310965,0.27840113061873595,0.05634559833068664,0.10382401007288067,0.08812580553430749,0.0276630899694581,-0.011113940232323927,0.0011706733689429427,0.9338239601176177,1.220068311918066,0.8574529681578937,0.7587834736294496,0.621231501405223,0.4542924163562674,1.4786291488920185,1.954956007231896,1.410998233618077,1.219265230801934,0.9744910397760087,0.7338642203439463
foley1.15_1.8_0.3_.csv,0.004581817897096885,0.49424347809583935,0.6480684612829624,0.4628733336755353,0.43150176340645174,0.36374512548619364,0.27836583109179003,0.05207796185364799,0.08749247528521309,0.08314098335706177,0.03433925902848145,-0.009412807512124033,0.0025683898743018574,0.9545393277567022,1.255714629103192,0.8535716422632937,0.7559303048362054,0.6200405449098554,0.4542546344827336,1.5008607677061896,1.9912755656713674,1.3995859592958908,1.2217713272711386,0.974372862883925,0.7351888554488255
