Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2011fe_1.8_0.2_.csv,0.000690563638340114,0.786581239734609,0.992913718346152,0.6901467058521362,0.6254813239226849,0.5274846974559964,0.39914200349388196,0.06810774453929369,0.05542344086678952,0.0906457655003905,0.015647188907333742,-0.0155082269281408,-0.008734254540677,0.18030874195130409,0.22700852688473816,0.15191111571445504,0.13125145903190116,0.10759395933291316,0.07745881305471158,1.0349977262252068,1.2753456860976797,0.9327035870669818,0.7723799718619198,0.6195704298607687,0.46786656200791654
SN2011fe_2.7_0.3_.csv,0.0014685178910936424,0.7940787688974993,0.9970002989268565,0.6925218192310822,0.6256944220878431,0.527526276676749,0.3991228692791928,0.06705042196553634,0.052290952181863304,0.09032156966543425,0.014746272534072347,-0.01564550053004865,-0.008465246665000592,0.1822342713943499,0.22797830578511125,0.15252042368159735,0.1313064427625399,0.10760372821091124,0.0774540050611563,1.0433634622573855,1.277269556893831,0.9353638125781139,0.7717471373844553,0.6194845043576116,0.46811162767534853
SN2011fe_3.1_0.4_.csv,0.00028630788351439546,0.7912266656302478,0.9947679701418153,0.6916433687308121,0.6256775077795602,0.5273568802091724,0.3990597040333448,0.06719540199623353,0.05350720392511832,0.09061364083403589,0.01487254078317335,-0.015064049782690603,-0.0076413207356829105,0.18148864211362437,0.2274129467809587,0.15229789404977723,0.13130152903647385,0.1075630934855063,0.07743977137208802,1.0399107097401057,1.2756881208478923,0.9345549036146252,0.7718515775992074,0.6198559239119881,0.4688581546697499
foley1.15_2.7_0.0_.csv,0.003279893538779479,0.7817402097173307,0.9923787364052892,0.6904328547200898,0.6251463303910185,0.5275797498105526,0.40247056672804504,0.052348976900916,0.05842668677024676,0.08971758085961312,0.028386675290690278,-0.0179452416643322,-0.0012072501467805807,0.17900322237596455,0.22713571013094125,0.1519348413118493,0.1310453178822435,0.10758587930140706,0.07861286705412596,1.0130924089942113,1.2779411333064772,0.9320852768915522,0.7845783235639523,0.6172203874476274,0.4798761836353904
foley1.2_2.7_0.0_.csv,0.0014600278928466003,0.7914681485739123,0.9996946910807232,0.6921887428345741,0.6248124856909492,0.5274757061840845,0.4024730201644431,0.05058429711839807,0.05334124378416405,0.087786784146477,0.029515014218411295,-0.01788668028665441,-0.0009791687708897712,0.1816593099000805,0.2289501020053386,0.15241659227919513,0.1309603906189487,0.10756348349733003,0.07861428059118936,1.023711755592391,1.2819860368702258,0.9323921192602462,0.7852878905283092,0.6171525093947601,0.48010813198474267
foley1.25_1.8_0.0_.csv,0.002156083667746385,0.8008994197594745,1.0061454700435348,0.693976927923206,0.6244682465714035,0.5273713452433562,0.4024755175658754,0.04888575614003088,0.048865876668180874,0.08582015327969472,0.030677620685544582,-0.017827937842962882,-0.0007470499549349086,0.18421379300939833,0.230551354884728,0.15290794544942443,0.13087296945707294,0.10754101919708958,0.0786157188436114,1.0339989689089037,1.2855627015964437,0.9327050266523251,0.7860188367140211,0.6170844265974829,0.4803441864545519
foley1.2_1.8_0.0_.csv,0.0014600278928466003,0.7914681485739123,0.9996946910807232,0.6921887428345741,0.6248124856909492,0.5274757061840845,0.4024730201644431,0.05058429711839807,0.05334124378416405,0.087786784146477,0.029515014218411295,-0.01788668028665441,-0.0009791687708897712,0.1816593099000805,0.2289501020053386,0.15241659227919513,0.1309603906189487,0.10756348349733003,0.07861428059118936,1.023711755592391,1.2819860368702258,0.9323921192602462,0.7852878905283092,0.6171525093947601,0.48010813198474267
foley1.15_1.8_0.0_.csv,0.003279893538779479,0.7817402097173307,0.9923787364052892,0.6904328547200898,0.6251463303910185,0.5275797498105526,0.40247056672804504,0.052348976900916,0.05842668677024676,0.08971758085961312,0.028386675290690278,-0.0179452416643322,-0.0012072501467805807,0.17900322237596455,0.22713571013094125,0.1519348413118493,0.1310453178822435,0.10758587930140706,0.07861286705412596,1.0130924089942113,1.2779411333064772,0.9320852768915522,0.7845783235639523,0.6172203874476274,0.4798761836353904
foley1.25_2.7_0.0_.csv,0.002156083667746385,0.8008994197594745,1.0061454700435348,0.693976927923206,0.6244682465714035,0.5273713452433562,0.4024755175658754,0.04888575614003088,0.048865876668180874,0.08582015327969472,0.030677620685544582,-0.017827937842962882,-0.0007470499549349086,0.18421379300939833,0.230551354884728,0.15290794544942443,0.13087296945707294,0.10754101919708958,0.0786157188436114,1.0339989689089037,1.2855627015964437,0.9327050266523251,0.7860188367140211,0.6170844265974829,0.4803441864545519
foley1.15_3.1_0.0_.csv,0.003279893538779479,0.7817402097173307,0.9923787364052892,0.6904328547200898,0.6251463303910185,0.5275797498105526,0.40247056672804504,0.052348976900916,0.05842668677024676,0.08971758085961312,0.028386675290690278,-0.0179452416643322,-0.0012072501467805807,0.17900322237596455,0.22713571013094125,0.1519348413118493,0.1310453178822435,0.10758587930140706,0.07861286705412596,1.0130924089942113,1.2779411333064772,0.9320852768915522,0.7845783235639523,0.6172203874476274,0.4798761836353904
foley1.2_3.1_0.0_.csv,0.0014600278928466003,0.7914681485739123,0.9996946910807232,0.6921887428345741,0.6248124856909492,0.5274757061840845,0.4024730201644431,0.05058429711839807,0.05334124378416405,0.087786784146477,0.029515014218411295,-0.01788668028665441,-0.0009791687708897712,0.1816593099000805,0.2289501020053386,0.15241659227919513,0.1309603906189487,0.10756348349733003,0.07861428059118936,1.023711755592391,1.2819860368702258,0.9323921192602462,0.7852878905283092,0.6171525093947601,0.48010813198474267
foley1.25_3.1_0.0_.csv,0.002156083667746385,0.8008994197594745,1.0061454700435348,0.693976927923206,0.6244682465714035,0.5273713452433562,0.4024755175658754,0.04888575614003088,0.048865876668180874,0.08582015327969472,0.030677620685544582,-0.017827937842962882,-0.0007470499549349086,0.18421379300939833,0.230551354884728,0.15290794544942443,0.13087296945707294,0.10754101919708958,0.0786157188436114,1.0339989689089037,1.2855627015964437,0.9327050266523251,0.7860188367140211,0.6170844265974829,0.4803441864545519
