Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
foley0.95_1.8_-0.1_.csv,0.002501872427091302,0.758301730263323,0.9664686204712645,0.689841990521618,0.626927169810358,0.5286086367065508,0.4025871758935402,0.05839686798907806,0.07717382487829383,0.0962349576382806,0.021504877623943486,-0.020335165872086947,-0.003355742302037612,0.062003031405645004,0.07956960202610475,0.05474633524168482,0.047535819018680314,0.038972731034370156,0.02842682392653373,0.8787016296580461,1.123212047375663,0.8408232834015834,0.6959678664529818,0.547246201868834,0.4276582575180363
foley1.1_3.1_-0.1_.csv,0.0026564704631405023,0.7819235297802258,0.9916081006808604,0.6919059477624572,0.6256825285240133,0.5280244555031643,0.40254675432660747,0.05330136938627561,0.059447631091444464,0.09093936429522032,0.026211135509679906,-0.01919288074303438,-0.002215118118957804,0.06437816195748525,0.08183523618147248,0.05495874760836017,0.04742054229318171,0.038924921683626934,0.02842489445058405,0.8996030611239867,1.1328909679537773,0.8378040596660377,0.6993142063268749,0.5477564964437569,0.4287565306582337
foley1.05_3.1_-0.1_.csv,0.002946558202917438,0.7709844914664821,0.9820883450756739,0.6900473325438519,0.6259983344515412,0.5281276509347919,0.40254438375602675,0.05525887093950743,0.0660705808881481,0.09288628640470975,0.025137726362302715,-0.019252762733138695,-0.0024364075468135127,0.06330387395057357,0.08097891186188733,0.054780512105960355,0.047449665506206884,0.03893296562658932,0.02842440200459251,0.8895472363565631,1.1291378378257093,0.837714131054522,0.6985857263200508,0.5478078538282425,0.42853237821380574
foley1.0_3.1_-0.2_.csv,0.0012752094348749828,0.7689696795058261,0.978696313514348,0.6911570861612155,0.6265202682949322,0.5285703742374075,0.40262080510124676,0.056480009917098783,0.06887623126094411,0.09422920276621483,0.02299268223327644,-0.020501868535895085,-0.00344233987533471,0.06307151352648077,0.080673257649309,0.054873988630312454,0.04749826235654808,0.03897032640043463,0.028429603557626137,0.8885212029494056,1.1282458024246012,0.8402602775577428,0.6970112128847568,0.547038832101947,0.4276080687835382
foley0.95_2.7_-0.2_.csv,0.002298953950818336,0.7608352247965335,0.9690974834985084,0.6906087132161645,0.6269526101485461,0.5287855620159583,0.40263800583628395,0.05824784184407861,0.0756303722504299,0.0959986805333557,0.021322393658270045,-0.0209573626427364,-0.003857925864913625,0.06224795426610896,0.07981025670122932,0.05481590039694595,0.04753841452451013,0.038988042346268514,0.0284305210619884,0.8813310209067211,1.1245381124501677,0.8414232941464661,0.6958134183313263,0.5468162417194904,0.42721060103335873
foley1.0_2.7_-0.2_.csv,0.003345652682598432,0.7737302424025714,0.9822476646403047,0.6926651925674108,0.6266525450167535,0.5286833189177749,0.4026403053191494,0.0559868253945659,0.06647743679640783,0.09397939724262017,0.022350214436016813,-0.02089570701235033,-0.003642904552080495,0.0635226387034784,0.08098787513530326,0.05501204737516119,0.047510593615324836,0.03898005729933374,0.028430995187804342,0.8932397065006157,1.1297129765720157,0.8416566371851921,0.6965133530680951,0.5467676692047583,0.42742839595487325
foley0.95_3.1_-0.2_.csv,0.003303384539242866,0.756432142442172,0.9654889134484286,0.6891867829594176,0.6268193561585633,0.5286726989991415,0.40261851076908073,0.058701195050190336,0.07807908017445797,0.09620270240748496,0.021970524415344528,-0.020562996141226364,-0.003657156246390514,0.06182826007755793,0.07949123186162055,0.05468593153375778,0.04752597351892618,0.03897831412071184,0.028429129161498423,0.8769615975699203,1.123059225484507,0.8400754169006603,0.696315854092834,0.547088016978627,0.42739048368418864
foley1.0_1.8_-0.1_.csv,0.0010236542691537051,0.770974040120521,0.9796455306168603,0.6918404609790336,0.6266269316383415,0.5285062664944533,0.40258947713389404,0.05614909529751344,0.06796737257282714,0.09424571217251554,0.02253249639768029,-0.020274340625743292,-0.0031413554483066264,0.06325744742053274,0.08074919866750108,0.054937003872129964,0.04750799460501298,0.03896474213619783,0.02842729934197763,0.8903805828385671,1.1283621018571885,0.8410231770236791,0.6966674226410348,0.5471966680049078,0.42787542102756504
foley1.1_2.7_-0.1_.csv,0.0027849504690761703,0.7845068786351632,0.9933390901122259,0.6927223507795226,0.6257472873305439,0.5280811284998919,0.4025564764126557,0.05304121425225361,0.0582870151286663,0.0907911647953803,0.02589799849993568,-0.019389793253314025,-0.0023147883218683774,0.06462110916769603,0.08198871052375623,0.05503371285169578,0.047426557900042354,0.038929800194761555,0.028425586826486438,0.9021692020551129,1.1336148157646484,0.8385472284265987,0.6990718437305219,0.5476211354413394,0.42866727491727374
foley1.05_2.7_-0.1_.csv,0.0017531195943950824,0.7734308874959304,0.9838576348965624,0.6908230558026212,0.6260636398684767,0.5281842865183357,0.4025541036630571,0.055012080036512145,0.06488132762635956,0.09275923171463063,0.02482148957315644,-0.01944995010016015,-0.002536185116806422,0.06353530498170556,0.08113557941563343,0.054851644423003165,0.047455741474124125,0.038937843115920856,0.028425094545305285,0.8919782725141481,1.1298745419385554,0.838433931940255,0.6983408709157573,0.5476721795340964,0.42844301309155597
