Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2015F_2.7_-0.2_.csv,0.004882741634458091,0.20345969300139544,0.2616466568574225,0.1811571903678484,0.1663040098157218,0.1410146478978831,0.10684591491988371,0.03309102872495018,0.03667324887191725,0.044444003302800184,0.022974002261467064,-0.00813584173056725,-0.001954943968975442,0.9917703976345713,1.2684131015956694,0.8359834100411234,0.7300632371279185,0.602506767664309,0.4350049273442451,1.228321119360917,1.5667330073250092,1.061584603711772,0.9193412492051074,0.7353855738316248,0.5398958982951534
foley1.2_3.1_0.2_.csv,0.005407243625596823,0.20225105187349257,0.259226046962997,0.1829305566066708,0.16709367334383174,0.14101393366529535,0.10789499511538025,0.02874166980956616,0.041994652655763076,0.04741482463341384,0.021082428865039304,-0.007525240164529379,-4.6797718464830496e-05,0.9787405753359195,1.2570178644577332,0.8435262263305034,0.7342747991000742,0.6023891138858346,0.44095752754318696,1.2097332970189782,1.5582385640764933,1.073871607570588,0.9224509013089452,0.7358778073866006,0.5488057249401024
foley1.25_3.1_0.3_.csv,0.004311670578297673,0.20165967982401511,0.2590638206876754,0.18239451712702248,0.166952472579176,0.14089395954450978,0.1078762737713923,0.028298205885000982,0.04194401039123363,0.04682172598613121,0.022333607932047528,-0.006873826998493371,0.0005015151840659371,0.976184981731862,1.2561156093793358,0.8408821734727354,0.7334913175655622,0.601803665300757,0.44087861547076557,1.206142867440878,1.5571234404582448,1.0700984165858891,0.9227773980767857,0.7358237978467734,0.5492564044262238
foley1.15_3.1_0.2_.csv,0.005621541434793348,0.20014639003677104,0.2571296330685726,0.18262002455000825,0.16717812627959816,0.14104089322666624,0.1078940162028097,0.02956260930578125,0.04495288117396257,0.048243919819189074,0.020413759291006528,-0.0075405062301747705,-0.00019309220474994504,0.965516093379744,1.2464142459384568,0.8413784880229827,0.7347452546447819,0.6025148839571663,0.44094950248766196,1.1952250927222963,1.548496760180992,1.07224243239218,0.9223371402153866,0.7360152709536578,0.5486504264857217
foley1.3_3.1_0.3_.csv,0.003692163374350734,0.2035878139116818,0.2607859615014796,0.18268493898211702,0.16686337511618987,0.140866830502965,0.10787729413748437,0.027522736763401667,0.03951727456434284,0.045985227479580004,0.02303646462055653,-0.0068596547381503115,0.0006522749172717113,0.9881836986393395,1.264759834470361,0.8429138698528789,0.7329961682054069,0.6016771601527893,0.44088696213864864,1.219294249314423,1.5650630705361834,1.0715840363145759,0.9228960079421533,0.735684335917604,0.5494165311934047
foley1.2_1.8_0.1_.csv,0.005425489708873071,0.20170971941206162,0.25897529475385994,0.1827412375661268,0.16706922061247909,0.1410315579793746,0.10790299263866032,0.028889602919630164,0.04245161524782759,0.04739090006662394,0.02129691684798729,-0.007648042018811196,-0.00020100983583404286,0.9756498922005363,1.255849030361066,0.8424608147446229,0.7341374243393766,0.6024765941204535,0.44099307880084737,1.206249214532228,1.5572759403627536,1.0725929523773736,0.9225035617998429,0.7358601100810169,0.5486950616036737
foley1.2_2.7_0.2_.csv,0.004246643821816737,0.20097705839858904,0.2582756804617894,0.18251485052208594,0.1670612205120534,0.14098306369048075,0.10789017915887555,0.02894525964218886,0.04326080604447213,0.04749977891563972,0.021403711097487843,-0.007314410041814767,5.439833376641445e-05,0.9713413361813501,1.2522307160078903,0.8411779976657883,0.7340944413068122,0.6022366857797472,0.4409363418645462,1.201263654222128,1.5537672025141518,1.071192627103514,0.9225593729163535,0.7359053394284132,0.5488809193571882
foley1.4_2.7_0.3_.csv,0.005610568350835987,0.2052138691441101,0.2624214224090231,0.18258176146616734,0.16663070947267755,0.1407659485316799,0.10787219478548593,0.026341523568927272,0.037126760691084115,0.044441443726565666,0.024961451191487072,-0.0065166416041400055,0.0011120728951823367,0.9991195198624716,1.272893544468296,0.8431007697786654,0.7317057068764825,0.6011940776159577,0.4408724959916128,1.230674912575509,1.5724417275684033,1.0701239749713984,0.9232978675406471,0.7354433845434976,0.5498567636722811
foley1.35_3.1_0.3_.csv,0.004734527030055701,0.2054937053747672,0.2623499742121531,0.1829822055966801,0.166771558411412,0.14083962604373923,0.10787833297464289,0.026757022262042796,0.0373119967901836,0.045128578102662686,0.023760356957058804,-0.006845442909639843,0.0008057421136911103,0.9999110595099019,1.2725725511340293,0.8449921943813692,0.7324862986587064,0.6015502886646402,0.44089545744644454,1.2321617871467119,1.572234522136366,1.073102978080712,0.9230182140271772,0.7355444717987396,0.5495795325347785
foley1.25_2.7_0.2_.csv,0.004104940027881134,0.20299010336227497,0.2601678979375386,0.18281595216584634,0.166974606911392,0.14095602147555297,0.1078911764185655,0.028150233459975027,0.040596029638916065,0.04666696041816465,0.022088218983430608,-0.007299486690541812,0.0002030985021583831,0.9839260565174968,1.2617603933558676,0.8432716577022212,0.7336124819715621,0.6021105429119444,0.4409445146783497,1.2150663933397468,1.5625243209323223,1.0727545702862322,0.9226753078663847,0.7357670776969556,0.5490387895990736
