Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2016ccj_2.7_0.2_.csv,0.008897429180702483,0.17312580234092323,0.19551416902829288,0.1437736193641186,0.11813376374642459,0.09869098137709997,0.074958472657503,0.06817671419341309,0.061222901034089006,0.07500006971803685,0.008366834174935889,-0.012296745189619429,-0.015818331137275266,0.9527830160059239,1.0640456617058227,0.7608385646484948,0.585686316636405,0.4741652308428357,0.3430480431696985,1.1940855325402602,1.3207827317682046,0.9796122537306502,0.7121869145577655,0.5605594670303162,0.40218818468992623
SN2016ccj_3.1_0.0_.csv,0.051754574664237,0.1783089114096228,0.19797665666687436,0.14632445839903596,0.11824825352363177,0.09884442367531676,0.0750003187773487,0.06531348878915466,0.051878318902733866,0.06800184869689829,0.004820320209201867,-0.016027485284073606,-0.01932264064036815,0.9821326694203876,1.0783703508933193,0.7763271733438977,0.5863862339259214,0.4750288012737123,0.3432659251045642,1.225755069619165,1.3282253264629276,0.9906534804398319,0.709454807658755,0.5578457396649554,0.39894360324154476
SN2016ccj_3.1_0.1_.csv,0.016543904322533432,0.1762362721848838,0.1969805657904402,0.14527293046663559,0.1182045328743655,0.09877871592340526,0.0749816279070501,0.06634501346905353,0.055570142354778085,0.07094149400587924,0.006191406985927017,-0.014429636669646584,-0.017753836288370906,0.9704275510495819,1.0725649139019353,0.76993331770597,0.5861179396728211,0.47465884795711943,0.34316816288530205,1.2130088367035192,1.3251156220471536,0.9861477421784848,0.7105138795331136,0.5590079272108781,0.40039595450398124
SN2016ccj_2.7_0.3_.csv,0.03991006486558495,0.17047458384390524,0.19424943374720627,0.14256277779532311,0.11807679052320097,0.09861407288614643,0.07493763886450466,0.06971372221692818,0.06612242168274918,0.0782106260254345,0.010124287721968273,-0.010424661450535666,-0.014068494022179578,0.937593209647293,1.0566824026669757,0.7535035516421651,0.5853379888685915,0.4737323925442283,0.34293975417560674,1.1777815157081264,1.317054258096931,0.9742769554629227,0.7135390671137607,0.561921803979839,0.4038088990179318
SN2016ccj_1.8_0.1_.csv,0.0067915908224039905,0.17379942267553972,0.1958829943042204,0.14408614499800265,0.1181383407617922,0.09872532201678652,0.07497060818005252,0.06812406589175524,0.06001281991829188,0.07407690239369913,0.00816994993361675,-0.013135697199750496,-0.01685667122098522,0.9567169819400085,1.0662452438714958,0.7627461804201339,0.5857182534095067,0.4743590872925587,0.34311265072530617,1.1986404705073035,1.322141058094008,0.9809092278118356,0.7120265441049156,0.5599487121095947,0.40122658768437347
SN2016ccj_3.1_0.2_.csv,0.005795031816053201,0.17413448779019092,0.19596911540418205,0.14425172665874442,0.11816088475486453,0.09871290973989844,0.07496298126908485,0.06743097963258293,0.059368642497183544,0.07375285769403206,0.007557121284545332,-0.012828398720166945,-0.016186028478948344,0.9584825608240699,1.0666662486878842,0.763731535147226,0.5858500802819009,0.4742883392102577,0.3430707300562368,1.2000480282468438,1.3220040065892498,0.9817361195000025,0.7115680863213107,0.5601728502299892,0.4018476828463733
SN2016ccj_2.7_0.0_.csv,0.051754574664237,0.1783089114096228,0.19797665666687436,0.14632445839903596,0.11824825352363177,0.09884442367531676,0.0750003187773487,0.06531348878915466,0.051878318902733866,0.06800184869689829,0.004820320209201867,-0.016027485284073606,-0.01932264064036815,0.9821326694203876,1.0783703508933193,0.7763271733438977,0.5863862339259214,0.4750288012737123,0.3432659251045642,1.225755069619165,1.3282253264629276,0.9906534804398319,0.709454807658755,0.5578457396649554,0.39894360324154476
SN2016ccj_2.7_0.1_.csv,0.012301853010076922,0.17574079383516406,0.19675707040440926,0.14502681286389674,0.11819091646140123,0.09876776809211307,0.07497936423103368,0.06670603349083848,0.05647211278139608,0.07159788731064154,0.006598893660733296,-0.014164365708520421,-0.017569715483794823,0.9676482709931307,1.0712783435427689,0.7684421776628234,0.5860357220857821,0.47459738474030644,0.34315675375215093,1.2100950983191332,1.3245075267285742,0.9850668778373617,0.7108255322079167,0.5592007871238991,0.4005664024993898
SN2016ccj_3.1_0.3_.csv,0.018630264098278455,0.17200894773389308,0.19494313554648457,0.143259651588604,0.11811730589063885,0.09864701102305062,0.07494437576728075,0.06856588694734356,0.06326959025173551,0.076437259386541,0.008917532173708054,-0.011223794440784474,-0.014619222567748835,0.9463264414536461,1.060679997134251,0.7577146064965952,0.5855826367743191,0.4739173085289323,0.34297360311245484,1.1869012761348827,1.3188927229324712,0.9774115174717402,0.712617474838666,0.5613405251111985,0.40329875631198675
SN2016ccj_1.8_0.0_.csv,0.051754574664237,0.1783089114096228,0.19797665666687436,0.14632445839903596,0.11824825352363177,0.09884442367531676,0.0750003187773487,0.06531348878915466,0.051878318902733866,0.06800184869689829,0.004820320209201867,-0.016027485284073606,-0.01932264064036815,0.9821326694203876,1.0783703508933193,0.7763271733438977,0.5863862339259214,0.4750288012737123,0.3432659251045642,1.225755069619165,1.3282253264629276,0.9906534804398319,0.709454807658755,0.5578457396649554,0.39894360324154476
