Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
foley0.95_1.8_-0.1_.csv,0.00516018459169185,0.056324900144709034,0.07278957202775871,0.051821210850572896,0.047599062325943464,0.040078634993488294,0.03051228343566237,0.09218797955247737,0.14248406032916705,0.1486808439854279,0.03176602148085195,-0.020286133262207073,0.003391778695899461,0.35242484101089744,0.4576593885468938,0.3189598321025535,0.28001106249425334,0.22932834114028466,0.167541092320576,0.5009377207080838,0.6729330209038196,0.5194618869385543,0.35937614630104875,0.24912084287156588,0.20144515445213784
foley1.0_3.1_-0.2_.csv,0.005614466839087,0.057058949118086844,0.0737226734576133,0.051907582965633026,0.04756724933722367,0.04007543568524241,0.03051499801982871,0.08961622447259288,0.129864997952712,0.1459885016767828,0.033783273255789226,-0.02052455506802886,0.0031469940097927918,0.35769423600001815,0.4641608157449362,0.31947944773657966,0.27979303939432043,0.22931427449146824,0.16755747561744272,0.5043694095906979,0.6677484871552615,0.5173755323789955,0.36114356198733333,0.2488651551086818,0.20121946764706422
foley0.95_2.7_-0.2_.csv,0.006045109922369652,0.05650615426970873,0.07298842649952775,0.05187865185968832,0.047600958068890975,0.04009191973369042,0.030516338306917135,0.0920430970724766,0.14014537204813138,0.14841180752688743,0.03150424837058807,-0.02123044105338323,0.0026387196423591774,0.3537098940762462,0.45907424175500466,0.3193430292986861,0.28002691759337495,0.2294191562166965,0.16756276710545848,0.5022591454184315,0.6722080403026638,0.5196334886852618,0.359132124032854,0.2482806348970037,0.2007178250547348
foley0.9_3.1_-0.2_.csv,0.009954087438920319,0.05528287919733188,0.07147488599538576,0.051637331903208405,0.04761330491472293,0.040091395471016256,0.030514534373629942,0.09553858032786522,0.16056189290257095,0.15108214163280564,0.031150609120921047,-0.020738176206236858,0.002739580974211009,0.3450413122750433,0.4488582760119719,0.31776422616764677,0.28011119326858847,0.22940852841793102,0.1675518691209028,0.4958627718002404,0.6808950549099286,0.5204836997036608,0.35887510730423244,0.24876174768271042,0.20080598446874376
foley1.0_2.7_-0.1_.csv,0.005341991700265153,0.056548307852615665,0.07326287359855499,0.051742305639074004,0.04755571488769306,0.04005414897567405,0.030509471774241348,0.09025869612936432,0.13561242913749894,0.14644093383382284,0.03491903370377969,-0.019018379109876804,0.004181656581966564,0.35411465922185315,0.460959648375308,0.3183629788636857,0.27970974549365124,0.229169217599555,0.16752823969670416,0.5009216632038331,0.6698349511113619,0.5165462183365825,0.362184494085124,0.25020498746535225,0.20221936805291207
foley0.95_3.1_-0.2_.csv,0.004876514859339496,0.05618635104681502,0.07270767487668905,0.051771381978255704,0.04759061254306829,0.040083428049886294,0.030514764226893476,0.09253235010687533,0.1438266456371764,0.14855833610721092,0.032448551654855606,-0.02063152770985255,0.0029415756977861918,0.35148187066944203,0.4571742841403754,0.3186133946657499,0.27995425391993933,0.229361471669133,0.1675546490793849,0.5002005718231324,0.6737086046542409,0.5189431127512165,0.35999341811786323,0.24881337200916676,0.20101098900406456
foley1.0_1.8_-0.1_.csv,0.006541837553025341,0.05720845325955537,0.07380223784925732,0.051959459021311716,0.04757561421073575,0.04007063834238167,0.030512517365593794,0.08923112109170717,0.1284990629483289,0.1460905318424217,0.033108710953762,-0.020179567380164798,0.0035968078168835405,0.3587086672994957,0.4646360017380289,0.31983923859269225,0.2798491811586352,0.2292811405740771,0.16754392506114613,0.5051482416507582,0.6669373025356151,0.5178892294564257,0.36053350632313297,0.24917221153629399,0.20165325024362346
foley0.9_2.7_-0.2_.csv,0.007687387262888126,0.05557160668653793,0.0717570047929108,0.05173849508516071,0.04762371525755782,0.04009987952507643,0.03051610775697,0.09512391804042153,0.1569082236240611,0.15099275095706233,0.03019809194048051,-0.02133780426386167,0.0024365815221223386,0.3470550422791945,0.4507412827732722,0.31845416386773806,0.2801844714862227,0.22946620284989905,0.1675599893461701,0.49775056700615394,0.6794065111902441,0.5211854099099611,0.35800627868426105,0.2482282781111138,0.20051267862526245
foley0.9_1.8_-0.1_.csv,0.009601540042199158,0.055409018169864765,0.07155856051041098,0.05168512869110131,0.04762183531881092,0.04008660676004894,0.030512053447854015,0.09523951514638185,0.15926111494254158,0.15122504048067142,0.030460427410897495,-0.020392377155410202,0.003190166879058154,0.3459025779900493,0.449348630989963,0.3180974814294757,0.28016864032849753,0.2293754016591052,0.1675383062655662,0.4965511113062959,0.6801683064429156,0.5210076506012484,0.35825090305820595,0.24906963126374393,0.20124052659247837
foley1.0_3.1_-0.1_.csv,0.006761710993887811,0.056381776670551886,0.07312255585372895,0.051686937565222024,0.047550601572503126,0.04004989041758833,0.030508686760231996,0.09050730119173167,0.13744734771813683,0.14651844803694658,0.03538383791801536,-0.01871840905090494,0.0043323916145325825,0.3529547712317296,0.4600072503121879,0.3179858149543122,0.2796739179088732,0.22914031404679847,0.1675241980227753,0.49984384909401314,0.6705771538840537,0.5161912005564808,0.3626083573993917,0.25047179541348186,0.20236527639753987
