Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2011by_3.1_0.4_.csv,0.012394634644327494,0.09850800456862174,0.1281512531699036,0.09301894159750645,0.08625295097909103,0.07247590072160648,0.05492738665692798,0.0826434932351674,0.11228186306288634,0.10254456575848536,0.018839279384458507,-0.007963363070434326,-0.0014521600140682267,0.1579652482577032,0.2089364121060875,0.1473374253755857,0.13166147915070425,0.10739359004967142,0.07751000849651746,0.33911674606149234,0.44936952833887744,0.3429009327315775,0.23675370951425379,0.17190612770084357,0.1309852351393772
SN2011by_2.7_0.3_.csv,0.011292428969232231,0.0987882197320964,0.12847091043026992,0.0931110938702524,0.08625543243557487,0.0724994674996644,0.0549361258534411,0.08258687596589098,0.11084808674031876,0.10240407069210633,0.01870257792753449,-0.008580366561005803,-0.0023132539889445525,0.15847583936234244,0.20950815842171622,0.14750018917831653,0.13166698515765063,0.10743495198600783,0.07752429541878669,0.3398509350603298,0.4488271555923049,0.34301535374067527,0.23662499552076,0.17135405292466643,0.13014716728328324
SN2011by_1.8_0.2_.csv,0.009770115538033964,0.0980816237688451,0.12785068598883953,0.09285066956286414,0.08622475121872597,0.07249369246984472,0.05493879263728019,0.08309416673850833,0.11396641412857278,0.10234755466296619,0.01965357554537306,-0.008436034246521729,-0.002597603236736745,0.15719402249214554,0.20844974674190553,0.14702574068041585,0.1316097745932474,0.10742504882938775,0.07752919537557545,0.338369812999499,0.45026684685931784,0.3422239649062462,0.23748810135734644,0.17148270705271074,0.1298703847761189
SN2017erp_1.8_-0.4_.csv,0.0061653301797915255,0.09549416101761565,0.12459561344786252,0.09249263734568203,0.08605634431001263,0.07290655943641156,0.05501008145950692,0.08619034770351064,0.13470236018222437,0.1002029377532061,0.04074193904771661,-0.023764265351971403,-0.01030588682647604,0.15259360604993333,0.20366799669922742,0.1463716355539546,0.13104564771798977,0.10807121305404266,0.07767379612178615,0.3342781147710596,0.4629659703293143,0.33906721065284273,0.257843931075719,0.1572135071384828,0.12237799075481703
SN2013dy_2.7_-0.2_.csv,0.010199247440325524,0.09548773295045265,0.12369002289882403,0.09283755999993559,0.08629583258077034,0.07250126507565469,0.05490072621860875,0.08851678005545693,0.1390966215509799,0.10562138180292635,0.018489289884950466,-0.007276467426926558,-2.8983121762138353e-05,0.15250913692224088,0.20176245701985707,0.14705440713117923,0.1316963030838494,0.10737194775892434,0.07747568131665261,0.33651364992815047,0.464549101469661,0.3455133489340412,0.2364814255495702,0.17259674540765246,0.13234742441349923
SN2013dy_1.8_-0.2_.csv,0.011569327786456921,0.09708375903705146,0.12555724383038225,0.09349741778785514,0.08636736053902894,0.07256321687045997,0.05491322633836049,0.0879315462011867,0.13074602773632904,0.10560431787261138,0.016092718995736277,-0.008936885677421458,-0.0012096207725420527,0.15542627057589087,0.20499968710448258,0.14824878489649151,0.13183082859768902,0.10748036330753408,0.07749499822294226,0.34044157581412904,0.46130295867119386,0.34735052055695803,0.23429090813245423,0.1711066945005726,0.1311986037887607
SN2013dy_3.1_-0.4_.csv,0.009600578284585508,0.09675254348087492,0.1252860574354564,0.09334029608402972,0.08633727625378995,0.07258136143923011,0.054924597345081594,0.08820677482431094,0.13207798782413604,0.10538955897507307,0.0169794144674853,-0.009433901403642864,-0.0023462461335164164,0.15482134541724335,0.20455759873377133,0.14795773236230048,0.1317761671982396,0.10751251799158013,0.07751408397288273,0.3397806637224292,0.4619216439933638,0.34668758742140326,0.23509285791951484,0.17065997802716737,0.1300924351844479
foley0.9_1.8_0.0_.csv,0.010714555252532535,0.09860449998457099,0.1267929266224499,0.09337882558063626,0.08628460882223266,0.07266907502926045,0.05542096727518242,0.06560621949190804,0.12039178250013549,0.10211666649880868,0.027320249769935856,-0.014341450502282527,0.0004437925614872995,0.15810063814112496,0.20666936678401626,0.14799913727990344,0.13160631019920999,0.10770762760889241,0.078766673535835,0.322311357617604,0.45385407590660165,0.3434946293593484,0.2452111687913785,0.16603525213587034,0.13463143337250472
foley0.9_2.7_0.0_.csv,0.010714555252532535,0.09860449998457099,0.1267929266224499,0.09337882558063626,0.08628460882223266,0.07266907502926045,0.05542096727518242,0.06560621949190804,0.12039178250013549,0.10211666649880868,0.027320249769935856,-0.014341450502282527,0.0004437925614872995,0.15810063814112496,0.20666936678401626,0.14799913727990344,0.13160631019920999,0.10770762760889241,0.078766673535835,0.322311357617604,0.45385407590660165,0.3434946293593484,0.2452111687913785,0.16603525213587034,0.13463143337250472
foley0.9_3.1_0.0_.csv,0.010714555252532535,0.09860449998457099,0.1267929266224499,0.09337882558063626,0.08628460882223266,0.07266907502926045,0.05542096727518242,0.06560621949190804,0.12039178250013549,0.10211666649880868,0.027320249769935856,-0.014341450502282527,0.0004437925614872995,0.15810063814112496,0.20666936678401626,0.14799913727990344,0.13160631019920999,0.10770762760889241,0.078766673535835,0.322311357617604,0.45385407590660165,0.3434946293593484,0.2452111687913785,0.16603525213587034,0.13463143337250472
