Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
foley1.15_2.7_-0.4_.csv,0.002236124754831912,0.0814480819359531,0.10095216318145717,0.07015025117855345,0.06245694154231174,0.05277403987928153,0.04023513034771398,0.0349222623819081,0.03700717136474552,0.06040114809941244,0.02045756649617303,-0.01426325359938474,-0.0026578670856345354,-0.12173758255630673,-0.15377147385403944,-0.10287741081753765,-0.08841044297179934,-0.07257266014802966,-0.05301926667984702,-0.0053672382384455375,-0.01581213930783676,0.027673988460428234,-0.005495934933314572,-0.034061873868132864,-0.01544200341776758
foley1.2_2.7_-0.4_.csv,0.0010308428554941574,0.08253570433605262,0.10163672495863452,0.0703731029511836,0.06242381650904605,0.052763933269918795,0.04023543075632929,0.033688933385310094,0.03360262279768378,0.0590013362098496,0.02132385698021011,-0.014229613142848763,-0.0024727430898821012,-0.12355888316618291,-0.15497224597292103,-0.10322180279377235,-0.08835275272646825,-0.07255756133269742,-0.053020218598774704,-0.007334245444820198,-0.019732898216602734,0.02615263636726084,-0.004605079237212095,-0.034023241205627386,-0.015257530932327512
foley1.25_2.7_-0.4_.csv,0.0029553730475508776,0.08357608895273927,0.10223613327510606,0.07059963342879527,0.062389657655394615,0.05275379493022925,0.040235736522262755,0.032509015541030806,0.030614548296203026,0.05757685998266382,0.022216488421683778,-0.01419586780258797,-0.002284350157768955,-0.12530611614390708,-0.15603033629991003,-0.10357283138821671,-0.08829335964998819,-0.07254241612344003,-0.05302118716101134,-0.009221011650137001,-0.02317965472860095,0.02460366202324238,-0.0036872135729097977,-0.033984488995798756,-0.01506980079651754
foley1.3_1.8_-0.2_.csv,0.002835227387890933,0.08385811193781834,0.10230302800132662,0.07059587644936371,0.062348997378794735,0.05270791552054277,0.040226237370294626,0.031607596524313664,0.02968224625955429,0.05667383701127093,0.02339926345722887,-0.013310374655187474,-0.0014175382548238247,-0.1257839318171321,-0.1561602838885925,-0.1035518177636483,-0.08822219366517459,-0.07246981567421429,-0.05300847387924179,-0.0103182233550001,-0.024175009627711574,0.023717895696986346,-0.002473932829150982,-0.03307227480885899,-0.01419977476377099
foley1.3_3.1_-0.4_.csv,0.0021188832797365002,0.08337826976396912,0.10215740869300305,0.070427388865415,0.062329886164025794,0.05272087735735553,0.040232307028766456,0.03216420862945668,0.030870402607391156,0.05675152312239007,0.023972565247191824,-0.013623135658832553,-0.0018233775078648762,-0.12497569346254167,-0.1559184822981763,-0.10326746866612169,-0.08818937333863985,-0.07249075693946949,-0.053017027668818884,-0.009433215069115874,-0.02289067099778208,0.02391144332168338,-0.001886921927422236,-0.03339301524094651,-0.014608098147917303
foley1.2_3.1_-0.5_.csv,0.0014515871815613712,0.08255490340148341,0.10169937297722953,0.07037492202782403,0.062419403291212205,0.0527753591635971,0.040239288993991096,0.033788373974633856,0.033538772325201194,0.05891004358438323,0.02143382996416321,-0.014504116622930496,-0.002736342329853869,-0.12359046647003424,-0.1550852784717307,-0.1032216029414279,-0.08834533061541805,-0.07257597578478325,-0.05302563224952195,-0.0072471890939169725,-0.01984713316929998,0.026063362670779355,-0.004492097360042635,-0.03430473324411665,-0.015522685585384721
foley1.15_3.1_-0.5_.csv,0.0019387419172088385,0.08146522753322927,0.10101550876786192,0.07015107666705944,0.0624524432273148,0.052785459512421085,0.04023898948262428,0.03501656464815639,0.036929988916842404,0.06031231003079185,0.020570045109032264,-0.014538180544732882,-0.002921934917633706,-0.12176577585739068,-0.15388550093179276,-0.10287567323085511,-0.08840287666450664,-0.07259107193380032,-0.0530246826872407,-0.005283983676005022,-0.01594000324708844,0.027587713466996178,-0.005380388328159569,-0.03434379296611212,-0.015707628122250128
foley1.25_3.1_-0.4_.csv,0.0029210640971577655,0.08240619344227795,0.1016125607503362,0.07021470357147308,0.06236484314996105,0.052731059304989,0.04023199617486384,0.03328441099328572,0.033588146037740074,0.05814615064582895,0.023062630394189654,-0.01365613305110358,-0.002014719455765146,-0.12334163626982786,-0.1549542002251556,-0.10293811963580168,-0.08824999597376859,-0.07250595351938927,-0.05301604058426079,-0.007651031834264188,-0.019753493437079328,0.02542273458150035,-0.002822522429617891,-0.03343102726550384,-0.014798763865162101
foley1.35_3.1_-0.4_.csv,0.0037846739594520843,0.08431403188133757,0.10264302562847405,0.07064386283742863,0.062293810901234536,0.052710663665639146,0.04023262352710333,0.03108570961446233,0.02844351413580881,0.05533049145914504,0.024910840770797193,-0.013590036087801849,-0.0016285958978059512,-0.12655284165927938,-0.15678233558543653,-0.1036035915951814,-0.08812691928371308,-0.07247551397992424,-0.05301803231997937,-0.011153100163479479,-0.025695795821153666,0.022370762701392266,-0.0009222676116813489,-0.03335488640208695,-0.014414004690681992
foley1.25_1.8_-0.2_.csv,0.0026006813833553515,0.0828784881656155,0.10176353153016038,0.07037746109613963,0.062384266518208165,0.05271810365061924,0.040225924349460485,0.03274208030654435,0.03239108790944556,0.058087878384483815,0.02247939644466257,-0.013342871946392165,-0.0016080862077814118,-0.12413574472250133,-0.15520450780184092,-0.10321308400791551,-0.0882833719438807,-0.07248501347779168,-0.0530074824594422,-0.008515176250341483,-0.02104988836223498,0.02525225547270793,-0.0034197089810099612,-0.033109781773564606,-0.014389644317763128
