Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2011by_3.1_0.3_.csv,0.0039327525730558305,0.449582287731328,0.5859837305629618,0.4172928017015316,0.3855267320430187,0.32405128670082917,0.24568529252154647,0.12008773207144685,0.13924473935667692,0.1509796938424337,0.01682437661103009,-0.013474348125971147,-0.004922737585040693,0.021567990257963743,0.028256218191394566,0.01970322471854047,0.017432874061420023,0.014233055094344138,0.010259823479671581,0.5912380100607386,0.7534846881110333,0.5879757202625058,0.4197839827154688,0.32480999366920216,0.25102237841617736
SN2011by_2.7_0.2_.csv,0.002684376608349814,0.45227367047875333,0.588546872111543,0.41817274781529434,0.38557880650749965,0.32418889396678097,0.24573158539898898,0.1196431938692939,0.13531489020927978,0.15062211321411922,0.01623279974084113,-0.014667466502604753,-0.006409883789832094,0.0217128213039679,0.02839124250405689,0.019748634470118986,0.017435803533263794,0.014240304457189268,0.010262051605373301,0.5936296856520151,0.7522530048248797,0.5885434954995326,0.4192474097816046,0.3237617319213655,0.2495837532145302
SN2021fxy_1.8_-0.2_.csv,0.0036695602080409036,0.4508229565480555,0.5990239383323939,0.41787557980382317,0.3846538233593009,0.3250326627356337,0.24597662890289484,0.12106238320668794,0.1255280972742554,0.1392244461377743,0.042617706638004904,-0.023998622620023724,-0.013074325001710463,0.021732394115907994,0.0290503443374881,0.01973018840505958,0.017354154129062493,0.014278623100388188,0.01028225790667392,0.5936177338706514,0.7536023799441374,0.576830214346657,0.44462568412636827,0.31531266321599816,0.2431845618078583
SN2021fxy_3.1_-0.4_.csv,0.0032539954715304813,0.44875076597129393,0.5977574244325083,0.41703031934237345,0.3845338679866863,0.32511039995978663,0.2460252005856951,0.12146320911625708,0.12790097751684115,0.1390123786838231,0.04386025358427048,-0.024689804312313157,-0.014667693229686307,0.021621306277243235,0.02899193652094212,0.019684470529156783,0.017348046070871703,0.014282762213365885,0.010284757458411065,0.5918352813647942,0.7546503384702916,0.5757271685553533,0.4457421676418285,0.31470335786083936,0.24164226481441986
foley0.95_3.1_0.0_.csv,0.003092433696070345,0.45081420811842676,0.5847891342883962,0.4179323734971305,0.3855474941272483,0.3246551812098417,0.2472496440595222,0.09208567726695449,0.14131627937213054,0.1483373486959607,0.03232347225105414,-0.020904551343036815,0.002875444534968352,0.02163862934912686,0.02822376814872385,0.0197367937312265,0.017408609547999276,0.014260743255636754,0.010422157000977705,0.5645385147345081,0.7543291818092506,0.5860065159243177,0.43527957592630173,0.31801137312244165,0.26054724559546827
foley1.0_3.1_0.0_.csv,0.0016717601083750568,0.4574878298436005,0.5930874871246061,0.418940435016399,0.38535890745331614,0.3245902458216108,0.24725152357698832,0.08913598645310117,0.1272805753358277,0.14576899748886873,0.03365633696651216,-0.020797444177340196,0.003081108943174371,0.022006356854198827,0.02866120652882742,0.019785910329403578,0.01739864711225536,0.014257805539426016,0.010422333525458072,0.5686301731509005,0.7490292689892613,0.5844953428346713,0.43641389153208365,0.3180506071836966,0.26075496604562076
foley0.95_2.7_0.0_.csv,0.003092433696070345,0.45081420811842676,0.5847891342883962,0.4179323734971305,0.3855474941272483,0.3246551812098417,0.2472496440595222,0.09208567726695449,0.14131627937213054,0.1483373486959607,0.03232347225105414,-0.020904551343036815,0.002875444534968352,0.02163862934912686,0.02822376814872385,0.0197367937312265,0.017408609547999276,0.014260743255636754,0.010422157000977705,0.5645385147345081,0.7543291818092506,0.5860065159243177,0.43527957592630173,0.31801137312244165,0.26054724559546827
foley1.0_1.8_0.0_.csv,0.0016717601083750568,0.4574878298436005,0.5930874871246061,0.418940435016399,0.38535890745331614,0.3245902458216108,0.24725152357698832,0.08913598645310117,0.1272805753358277,0.14576899748886873,0.03365633696651216,-0.020797444177340196,0.003081108943174371,0.022006356854198827,0.02866120652882742,0.019785910329403578,0.01739864711225536,0.014257805539426016,0.010422333525458072,0.5686301731509005,0.7490292689892613,0.5844953428346713,0.43641389153208365,0.3180506071836966,0.26075496604562076
foley0.95_1.8_0.0_.csv,0.003092433696070345,0.45081420811842676,0.5847891342883962,0.4179323734971305,0.3855474941272483,0.3246551812098417,0.2472496440595222,0.09208567726695449,0.14131627937213054,0.1483373486959607,0.03232347225105414,-0.020904551343036815,0.002875444534968352,0.02163862934912686,0.02822376814872385,0.0197367937312265,0.017408609547999276,0.014260743255636754,0.010422157000977705,0.5645385147345081,0.7543291818092506,0.5860065159243177,0.43527957592630173,0.31801137312244165,0.26054724559546827
foley1.0_2.7_0.0_.csv,0.0016717601083750568,0.4574878298436005,0.5930874871246061,0.418940435016399,0.38535890745331614,0.3245902458216108,0.24725152357698832,0.08913598645310117,0.1272805753358277,0.14576899748886873,0.03365633696651216,-0.020797444177340196,0.003081108943174371,0.022006356854198827,0.02866120652882742,0.019785910329403578,0.01739864711225536,0.014257805539426016,0.010422333525458072,0.5686301731509005,0.7490292689892613,0.5844953428346713,0.43641389153208365,0.3180506071836966,0.26075496604562076
