Template,RMSE,W2_MW,M2_MW,W1_MW,U_MW,B_MW,V_MW,W2_Z,M2_Z,W1_Z,U_Z,B_Z,V_Z,W2_HOST,M2_HOST,W1_HOST,U_HOST,B_HOST,V_HOST,W2_TOT,M2_TOT,W1_TOT,U_TOT,B_TOT,V_TOT
SN2021fxy_1.8_-0.2_.csv,0.004565791834552898,0.15490779561105938,0.20442795199684838,0.1448436946423577,0.13303308016219262,0.11251049376191702,0.08507292622219609,0.06718946900510403,0.07879795549613888,0.07721248953480142,0.029625995488125056,-0.014848495165832531,-0.00834037571129187,1.0921276347158866,1.444554345682512,0.9769752016590019,0.852262535268224,0.7014089115003443,0.5047686368631084,1.31422489933205,1.7277802531754993,1.199031385836161,1.0149216109185417,0.7990709100964288,0.5815011873740126
SN2021fxy_3.1_-0.4_.csv,0.004221755758291113,0.1542460297976369,0.20401312886240675,0.14456223321624861,0.13299461882632357,0.11253818355019618,0.08509030104762516,0.06738822983809811,0.08006421342491166,0.0770847377290842,0.030310309282459258,-0.015239559809796077,-0.009252363653029505,1.086403957578046,1.4418391900382765,0.9746842295449092,0.8519569538491396,0.7016113359776242,0.5048913135185167,1.308038217213781,1.725916532325595,1.196331200490242,1.0152618819579224,0.7989099597180243,0.5807292509131123
foley0.95_3.1_0.0_.csv,0.0035894139422589432,0.1549593276670187,0.19925770440200097,0.1449843397739805,0.13336042217796162,0.11238598187643234,0.08576080201069303,0.05218291783955209,0.08900247582401377,0.08227003651020226,0.02440249312938647,-0.012789616800525039,-0.0006117508824878826,1.0839697894298546,1.4044118473313638,0.9760666082477414,0.8550044916208144,0.7005297467555351,0.511588293162216,1.2911120349364253,1.6926720275573786,1.2033209845319242,1.0127674069281625,0.8001261118314424,0.5967373442904211
foley1.0_3.1_0.1_.csv,0.004517963420245371,0.15533588107764018,0.20040104732702702,0.1447007581174624,0.13325293307335784,0.11229108324341297,0.08574496722041047,0.05109586488681117,0.08536062544316536,0.08118320279465507,0.026190094572008604,-0.01173346783194873,0.0002327562343928946,1.0889409809886175,1.4130510089489547,0.9742803524381571,0.8541448647871093,0.6998552251790251,0.5114951508886563,1.2953727269530688,1.6988126817191471,1.2001643133502746,1.0135878924324757,0.8004128405904893,0.5974728743434596
foley1.05_3.1_0.1_.csv,0.004037030937376978,0.15724263917929449,0.20283628337295667,0.14496913034698267,0.13318933868697513,0.11226924320052589,0.0857455062998902,0.04966734225139646,0.07854556010401126,0.07989297334328782,0.027073157622918842,-0.011695380174597148,0.00042889744884533343,1.1069356158434154,1.4311992623270022,0.9769248136670114,0.853639239510624,0.699710700153144,0.511503950799824,1.3138455972741063,1.7125811058039702,1.201786917357282,1.013901735820518,0.8002845631790727,0.5976783545485596
foley1.0_3.1_0.0_.csv,0.005267791239033541,0.157051451715283,0.20209570909511498,0.14527609360802884,0.13329834002356833,0.11236424121461752,0.08576132998984676,0.05065923630647262,0.08107536340182264,0.08095190340868186,0.025268722078028105,-0.01274997811674794,-0.0004179864306905756,1.1037997583303607,1.4256537075428675,0.9789184134418036,0.8545096881416114,0.7003857287542843,0.5115969114168593,1.3115104463521163,1.708824780039805,1.2051464104585143,1.0130767502432079,0.7999999918521539,0.5969402549760154
foley0.95_2.7_0.0_.csv,0.0035894139422589432,0.1549593276670187,0.19925770440200097,0.1449843397739805,0.13336042217796162,0.11238598187643234,0.08576080201069303,0.05218291783955209,0.08900247582401377,0.08227003651020226,0.02440249312938647,-0.012789616800525039,-0.0006117508824878826,1.0839697894298546,1.4044118473313638,0.9760666082477414,0.8550044916208144,0.7005297467555351,0.511588293162216,1.2911120349364253,1.6926720275573786,1.2033209845319242,1.0127674069281625,0.8001261118314424,0.5967373442904211
foley1.0_1.8_0.0_.csv,0.005267791239033541,0.157051451715283,0.20209570909511498,0.14527609360802884,0.13329834002356833,0.11236424121461752,0.08576132998984676,0.05065923630647262,0.08107536340182264,0.08095190340868186,0.025268722078028105,-0.01274997811674794,-0.0004179864306905756,1.1037997583303607,1.4256537075428675,0.9789184134418036,0.8545096881416114,0.7003857287542843,0.5115969114168593,1.3115104463521163,1.708824780039805,1.2051464104585143,1.0130767502432079,0.7999999918521539,0.5969402549760154
foley1.05_2.7_0.1_.csv,0.004493097345539657,0.15679331783271522,0.20244490058356135,0.1448178339137698,0.13317574987293312,0.11225705871530423,0.08574350029395106,0.04980231721363282,0.07957133910993619,0.07993291301832883,0.027334128761779652,-0.011527029723197302,0.0005109721104048504,1.1030813152690015,1.4283335661894014,0.9757011815889136,0.8535305760482004,0.6996225157269578,0.5114915951024415,1.3096769503153496,1.710349805882899,1.2004519285210122,1.0140404546829132,0.8003525447190647,0.5977460675067974
foley0.95_1.8_0.0_.csv,0.0035894139422589432,0.1549593276670187,0.19925770440200097,0.1449843397739805,0.13336042217796162,0.11238598187643234,0.08576080201069303,0.05218291783955209,0.08900247582401377,0.08227003651020226,0.02440249312938647,-0.012789616800525039,-0.0006117508824878826,1.0839697894298546,1.4044118473313638,0.9760666082477414,0.8550044916208144,0.7005297467555351,0.511588293162216,1.2911120349364253,1.6926720275573786,1.2033209845319242,1.0127674069281625,0.8001261118314424,0.5967373442904211
foley1.0_2.7_0.0_.csv,0.005267791239033541,0.157051451715283,0.20209570909511498,0.14527609360802884,0.13329834002356833,0.11236424121461752,0.08576132998984676,0.05065923630647262,0.08107536340182264,0.08095190340868186,0.025268722078028105,-0.01274997811674794,-0.0004179864306905756,1.1037997583303607,1.4256537075428675,0.9789184134418036,0.8545096881416114,0.7003857287542843,0.5115969114168593,1.3115104463521163,1.708824780039805,1.2051464104585143,1.0130767502432079,0.7999999918521539,0.5969402549760154
